ASK,BID,QUANTITY
27.743,27.717,0
27.733,27.717,0.0551328
27.743,27.717,0
27.733,27.717,0.0551328
27.743,27.727,0.0551331
27.753,27.737,0.0551334
27.764,27.746,0.0551299
27.774,27.756,0.0551302
27.784,27.756,0.0551302
27.773,27.757,0.0551293
27.763,27.747,0.055129
27.764,27.736,0
27.754,27.736,0
27.764,27.746,0
27.774,27.756,0
27.793,27.777,0.0551299
27.803,27.777,0.0551299
27.783,27.767,0.0551296
27.773,27.757,0.0551293
27.763,27.747,0
27.763,27.737,0
27.753,27.737,0
27.744,27.726,0
27.733,27.717,0
27.743,27.727,0
27.733,27.717,0
27.744,27.726,0
27.754,27.736,0.0551296
27.743,27.727,0.0551331
27.754,27.726,0
27.743,27.727,0.0551331
27.753,27.727,0.0551331
27.754,27.736,0
27.764,27.746,0.0551299
27.754,27.736,0.0551296
27.764,27.746,0.0551299
27.774,27.756,0.0551302
27.784,27.756,0.0551302
27.784,27.766,0.0551305
27.763,27.747,0.055129
27.773,27.757,0.0551293
27.783,27.767,0.0551296
27.764,27.746,-0.0551299
27.784,27.766,0
27.794,27.776,0.0551308
27.794,27.766,0.0551305
27.784,27.766,-0.0551305
27.773,27.757,0.0551293
27.764,27.746,-0.0551299
27.774,27.746,-0.0551299
27.773,27.757,-0.0551293
27.794,27.776,0
27.793,27.777,0
27.793,27.767,0
27.784,27.766,0
27.794,27.776,0
27.793,27.777,0
27.793,27.767,-0.0551296
27.793,27.777,0
27.803,27.787,0
27.793,27.777,0
27.803,27.787,0.0551302
27.814,27.796,0
27.823,27.797,0
27.834,27.806,0
27.823,27.807,0
27.833,27.817,0
27.834,27.806,0
27.824,27.806,0
27.824,27.796,-0.0551314
27.813,27.797,-0.0551305
27.813,27.797,-0.0551305
27.804,27.786,-0.0551311
27.793,27.777,-0.0551299
27.804,27.776,-0.0551308
27.804,27.786,-0.0551311
27.803,27.777,-0.0551299
27.793,27.767,-0.0551296
27.793,27.777,0
27.803,27.777,0
27.794,27.766,-0.0551305
27.793,27.767,-0.0551296
27.803,27.787,0
27.804,27.776,-0.0551308
27.794,27.776,-0.0551308
27.813,27.787,0
27.803,27.787,0
27.813,27.797,0
27.824,27.796,0
27.823,27.807,0.0551307
27.804,27.776,-0.0551308
27.794,27.776,-0.0551308
27.784,27.766,-0.0551305
27.774,27.756,-0.0551302
27.793,27.777,-0.0551299
27.793,27.767,-0.0551296
27.794,27.776,0
27.784,27.766,0
27.773,27.757,0
27.793,27.777,0
27.794,27.766,-0.0551305
27.783,27.767,-0.0551296
27.773,27.757,-0.0551293
27.773,27.757,0
27.764,27.746,-0.0551299
27.764,27.746,-0.0551299
27.773,27.747,-0.055129
27.763,27.747,-0.055129
27.773,27.747,-0.055129
27.763,27.747,0
27.773,27.747,0
27.773,27.757,0
27.784,27.756,0.0551302
27.783,27.767,0.0551296
27.794,27.776,0.0551308
27.804,27.786,0.0551311
27.813,27.787,0.0551302
27.813,27.797,0.0551305
27.803,27.787,0.0551302
27.814,27.796,0.0551314
27.823,27.807,0.0551307
27.833,27.817,0.055131
27.844,27.816,0.0551319
27.844,27.826,0.0551322
27.854,27.836,0.0551325
27.843,27.827,0.0551313
27.833,27.807,0
27.834,27.816,0
27.833,27.807,0
27.843,27.827,0
27.823,27.807,0
27.813,27.797,0
27.813,27.787,0
27.804,27.786,0
27.814,27.796,0
27.804,27.786,0
27.803,27.777,0
27.804,27.786,0
27.804,27.776,0
27.803,27.787,0
27.794,27.776,0
27.803,27.777,0
27.803,27.787,0.0551302
27.794,27.776,0
27.803,27.787,0
27.803,27.787,0.0551302
27.794,27.776,0
27.794,27.776,0
27.804,27.786,0.0551311
27.793,27.777,0
27.803,27.787,0
27.793,27.777,0.0551299
27.794,27.766,0
27.783,27.767,0
27.784,27.756,0
