Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 09:18:38.116 GMT-0800,255.696,255.25400000000002,0.0132,0.0132
13.11.2023 09:18:40.163 GMT-0800,255.61599999999999,255.25400000000002,0.0009,0.009
13.11.2023 09:18:40.213 GMT-0800,255.61599999999999,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:43.407 GMT-0800,255.606,255.044,0.0009,0.0009
13.11.2023 09:18:43.508 GMT-0800,255.61599999999999,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:44.069 GMT-0800,255.606,255.044,0.0009,0.0009
13.11.2023 09:18:44.170 GMT-0800,255.61599999999999,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:45.389 GMT-0800,255.456,255.03400000000002,0.0009,0.0132
13.11.2023 09:18:45.964 GMT-0800,255.43599999999998,255.03400000000002,0.0009,0.0132
13.11.2023 09:18:48.270 GMT-0800,255.43599999999998,255.044,0.0132,0.0009
13.11.2023 09:18:48.320 GMT-0800,255.43599999999998,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:50.227 GMT-0800,255.43599999999998,255.044,0.0132,0.0009
13.11.2023 09:18:50.484 GMT-0800,255.43599999999998,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:52.287 GMT-0800,255.43599999999998,255.044,0.0132,0.0009
13.11.2023 09:18:52.508 GMT-0800,255.43599999999998,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:56.384 GMT-0800,255.43599999999998,255.044,0.0132,0.0009
13.11.2023 09:18:56.578 GMT-0800,255.43599999999998,255.03400000000002,0.0132,0.0132
13.11.2023 09:18:58.923 GMT-0800,255.43599999999998,255.044,0.0132,0.0009
13.11.2023 09:18:59.084 GMT-0800,255.43599999999998,255.03400000000002,0.0132,0.0132
13.11.2023 09:19:01.407 GMT-0800,255.43599999999998,255.03400000000002,0.0132,0.0112
13.11.2023 09:19:02.739 GMT-0800,255.506,255.25400000000002,0.013,0.0009
13.11.2023 09:19:02.790 GMT-0800,255.506,255.25400000000002,0.0132,0.0132
13.11.2023 09:19:06.593 GMT-0800,255.486,255.25400000000002,0.0009,0.0132
13.11.2023 09:19:22.342 GMT-0800,255.486,255.03400000000002,0.0132,0.0132
13.11.2023 09:19:26.301 GMT-0800,255.486,255.044,0.0132,0.0009
13.11.2023 09:19:26.402 GMT-0800,255.486,255.03400000000002,0.0132,0.0132
13.11.2023 09:19:27.112 GMT-0800,255.486,255.044,0.0132,0.0009
13.11.2023 09:19:27.163 GMT-0800,255.486,254.99400000000003,0.0132,0.0132
13.11.2023 09:19:27.558 GMT-0800,255.486,254.954,0.0132,0.0132
13.11.2023 09:19:39.138 GMT-0800,255.486,254.97400000000002,0.0132,0.0009
13.11.2023 09:19:45.683 GMT-0800,255.446,254.97400000000002,0.0009,0.0132
13.11.2023 09:19:49.614 GMT-0800,255.376,254.97400000000002,0.0009,0.009
13.11.2023 09:19:49.716 GMT-0800,255.286,254.954,0.0132,0.0132
13.11.2023 09:19:49.767 GMT-0800,255.296,254.704,0.0132,0.0132
13.11.2023 09:19:49.817 GMT-0800,255.296,254.764,0.0132,0.0009
13.11.2023 09:19:49.937 GMT-0800,255.296,254.824,0.0132,0.0009
13.11.2023 09:19:50.236 GMT-0800,255.146,254.824,0.0009,0.0132
13.11.2023 09:19:50.287 GMT-0800,255.296,254.824,0.0132,0.0132
13.11.2023 09:19:50.416 GMT-0800,255.196,254.824,0.0009,0.0132
13.11.2023 09:19:51.670 GMT-0800,255.296,254.824,0.0132,0.0132
13.11.2023 09:19:52.257 GMT-0800,255.286,254.824,0.0009,0.009
13.11.2023 09:19:52.308 GMT-0800,255.286,254.704,0.0132,0.0132
13.11.2023 09:19:52.359 GMT-0800,255.296,254.704,0.0132,0.0132
13.11.2023 09:19:52.409 GMT-0800,255.296,254.71400000000003,0.0132,0.0132
13.11.2023 09:19:53.986 GMT-0800,255.27599999999998,254.71400000000003,0.0009,0.0132
13.11.2023 09:19:54.746 GMT-0800,255.266,254.71400000000003,0.0009,0.0132
13.11.2023 09:19:54.897 GMT-0800,255.27599999999998,254.71400000000003,0.0132,0.0132
13.11.2023 09:19:55.699 GMT-0800,255.266,254.71400000000003,0.0009,0.0132
13.11.2023 09:19:55.882 GMT-0800,255.27599999999998,254.71400000000003,0.0132,0.0132
13.11.2023 09:19:57.228 GMT-0800,255.266,254.71400000000003,0.0009,0.0132
13.11.2023 09:19:57.329 GMT-0800,255.296,254.71400000000003,0.0132,0.0132
13.11.2023 09:20:00.111 GMT-0800,255.286,254.71400000000003,0.0009,0.0132
13.11.2023 09:20:00.213 GMT-0800,255.296,254.71400000000003,0.0132,0.0132
13.11.2023 09:20:01.713 GMT-0800,255.08599999999998,254.71400000000003,0.0009,0.0132
13.11.2023 09:20:04.073 GMT-0800,254.99599999999998,254.71400000000003,0.0009,0.0132
13.11.2023 09:20:04.124 GMT-0800,255.066,254.71400000000003,0.0132,0.0132
13.11.2023 09:20:05.998 GMT-0800,255.046,254.71400000000003,0.0009,0.0132
13.11.2023 09:20:07.954 GMT-0800,255.046,254.704,0.0132,0.0132
13.11.2023 09:20:19.355 GMT-0800,255.016,254.704,0.0009,0.0132
13.11.2023 09:20:23.589 GMT-0800,255.016,254.71400000000003,0.0132,0.0009
13.11.2023 09:20:30.243 GMT-0800,255.016,254.734,0.0132,0.0009
13.11.2023 09:20:32.701 GMT-0800,254.99599999999998,254.734,0.0009,0.0132
13.11.2023 09:20:35.845 GMT-0800,255.046,254.734,0.0132,0.0132
13.11.2023 09:20:36.624 GMT-0800,255.046,254.734,0.0132,0.0112
13.11.2023 09:20:36.725 GMT-0800,255.046,254.734,0.0132,0.0132
13.11.2023 09:20:39.716 GMT-0800,255.046,254.764,0.0132,0.0009
13.11.2023 09:20:49.093 GMT-0800,255.046,254.77400000000003,0.0132,0.0009
13.11.2023 09:20:52.339 GMT-0800,255.066,254.77400000000003,0.0132,0.0132
13.11.2023 09:20:52.390 GMT-0800,255.08599999999998,254.84400000000002,0.0132,0.0132
13.11.2023 09:20:52.491 GMT-0800,255.08599999999998,254.854,0.0132,0.0009
13.11.2023 09:20:56.476 GMT-0800,255.08599999999998,254.86400000000003,0.0132,0.0009
13.11.2023 09:20:56.616 GMT-0800,255.08599999999998,254.91400000000002,0.009,0.0009
13.11.2023 09:20:56.667 GMT-0800,255.206,254.91400000000002,0.0132,0.0132
13.11.2023 09:20:56.844 GMT-0800,255.18599999999998,254.91400000000002,0.0009,0.0132
13.11.2023 09:20:57.113 GMT-0800,255.18599999999998,254.954,0.0132,0.0009
13.11.2023 09:20:58.395 GMT-0800,255.18599999999998,254.88400000000001,0.0132,0.0132
13.11.2023 09:21:02.921 GMT-0800,255.18599999999998,254.90400000000002,0.0132,0.0009
13.11.2023 09:21:08.580 GMT-0800,255.036,254.90400000000002,0.0009,0.009
13.11.2023 09:21:08.631 GMT-0800,255.036,254.824,0.0132,0.0132
13.11.2023 09:21:09.552 GMT-0800,255.036,254.764,0.0132,0.0132
13.11.2023 09:21:16.688 GMT-0800,255.18599999999998,254.86400000000003,0.0132,0.0132
13.11.2023 09:21:32.192 GMT-0800,255.18599999999998,254.83400000000003,0.0132,0.0132
13.11.2023 09:21:42.749 GMT-0800,255.15599999999998,254.83400000000003,0.0009,0.0132
13.11.2023 09:21:47.208 GMT-0800,255.15599999999998,254.86400000000003,0.0132,0.0009
13.11.2023 09:21:48.286 GMT-0800,255.15599999999998,254.88400000000001,0.0132,0.0009
13.11.2023 09:21:49.521 GMT-0800,255.096,254.88400000000001,0.0009,0.009
13.11.2023 09:21:52.198 GMT-0800,255.096,254.89400000000003,0.0132,0.0009
13.11.2023 09:21:52.995 GMT-0800,255.18599999999998,254.89400000000003,0.0132,0.0132
13.11.2023 09:21:53.382 GMT-0800,255.18599999999998,254.90400000000002,0.0132,0.0009
13.11.2023 09:21:58.274 GMT-0800,255.18599999999998,254.91400000000002,0.0132,0.0009
13.11.2023 09:21:58.998 GMT-0800,255.18599999999998,254.924,0.0132,0.0009
13.11.2023 09:22:04.225 GMT-0800,255.18599999999998,254.93400000000003,0.0132,0.0009
13.11.2023 09:22:04.723 GMT-0800,255.18599999999998,254.94400000000002,0.0132,0.0009
13.11.2023 09:22:13.065 GMT-0800,255.18599999999998,254.88400000000001,0.0132,0.0132
13.11.2023 09:22:13.166 GMT-0800,255.18599999999998,254.764,0.0132,0.0132
13.11.2023 09:22:13.217 GMT-0800,255.18599999999998,254.824,0.0132,0.0132
13.11.2023 09:22:25.832 GMT-0800,255.18599999999998,254.88400000000001,0.0132,0.0009
13.11.2023 09:22:34.012 GMT-0800,255.15599999999998,254.80400000000003,0.0132,0.0132
13.11.2023 09:22:35.430 GMT-0800,255.126,254.80400000000003,0.0009,0.0132
13.11.2023 09:22:37.502 GMT-0800,255.126,254.78400000000002,0.0132,0.0132
13.11.2023 09:22:39.016 GMT-0800,255.15599999999998,254.78400000000002,0.0132,0.0132
13.11.2023 09:22:43.531 GMT-0800,255.136,254.78400000000002,0.0009,0.0132
13.11.2023 09:22:51.352 GMT-0800,255.136,254.794,0.0132,0.0009
13.11.2023 09:23:06.570 GMT-0800,255.136,254.78400000000002,0.0132,0.0132
13.11.2023 09:23:14.449 GMT-0800,255.08599999999998,254.78400000000002,0.0009,0.0132
13.11.2023 09:23:21.762 GMT-0800,255.08599999999998,254.80400000000003,0.0132,0.0009
13.11.2023 09:23:22.721 GMT-0800,255.08599999999998,254.81400000000002,0.0132,0.0009
13.11.2023 09:23:23.080 GMT-0800,255.08599999999998,254.87400000000002,0.009,0.0009
13.11.2023 09:23:23.131 GMT-0800,255.136,254.89400000000003,0.0132,0.0132
13.11.2023 09:23:24.200 GMT-0800,255.136,254.90400000000002,0.0132,0.0132
13.11.2023 09:23:26.538 GMT-0800,255.126,254.90400000000002,0.0009,0.0132
13.11.2023 09:23:43.044 GMT-0800,255.126,254.93400000000003,0.0132,0.0009
13.11.2023 09:23:45.099 GMT-0800,255.126,254.96400000000003,0.009,0.0009
13.11.2023 09:23:45.150 GMT-0800,255.136,254.81400000000002,0.0132,0.0132
13.11.2023 09:23:45.369 GMT-0800,255.136,254.764,0.0132,0.0132
13.11.2023 09:23:45.896 GMT-0800,255.136,254.764,0.0132,0.0112
13.11.2023 09:23:46.036 GMT-0800,255.126,254.90400000000002,0.0009,0.0132
13.11.2023 09:23:49.388 GMT-0800,255.126,254.764,0.0132,0.0132
13.11.2023 09:23:49.439 GMT-0800,255.126,254.88400000000001,0.0132,0.0132
13.11.2023 09:23:49.827 GMT-0800,255.126,254.824,0.0132,0.0132
13.11.2023 09:23:52.040 GMT-0800,255.066,254.824,0.0009,0.0132
13.11.2023 09:23:58.224 GMT-0800,255.126,254.824,0.0132,0.0132
13.11.2023 09:23:59.658 GMT-0800,255.08599999999998,254.824,0.0009,0.0132
13.11.2023 09:24:00.526 GMT-0800,255.066,254.824,0.0009,0.0132
13.11.2023 09:24:07.272 GMT-0800,255.066,254.77400000000003,0.0132,0.0132
13.11.2023 09:24:18.503 GMT-0800,255.066,254.78400000000002,0.0132,0.0009
13.11.2023 09:24:21.847 GMT-0800,255.05599999999998,254.78400000000002,0.0009,0.0132
13.11.2023 09:24:23.370 GMT-0800,255.05599999999998,254.794,0.009,0.0009
13.11.2023 09:24:23.503 GMT-0800,255.126,254.88400000000001,0.0132,0.0132
13.11.2023 09:24:34.317 GMT-0800,255.126,254.93400000000003,0.0132,0.0009
13.11.2023 09:24:37.130 GMT-0800,255.43599999999998,254.954,0.0132,0.0132
13.11.2023 09:24:37.827 GMT-0800,255.456,254.954,0.0132,0.0132
13.11.2023 09:24:38.040 GMT-0800,255.416,254.954,0.0009,0.0132
13.11.2023 09:24:42.217 GMT-0800,255.426,254.954,0.0132,0.0132
13.11.2023 09:24:49.485 GMT-0800,255.426,254.97400000000002,0.0132,0.0009
13.11.2023 09:24:59.307 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:24:59.357 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:03.964 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:25:04.192 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:04.705 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:25:04.757 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:06.032 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:25:06.083 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:12.433 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:25:12.534 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:15.566 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:25:15.667 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:17.794 GMT-0800,255.416,254.97400000000002,0.0009,0.0132
13.11.2023 09:25:17.950 GMT-0800,255.426,254.97400000000002,0.0132,0.0132
13.11.2023 09:25:18.077 GMT-0800,255.236,254.97400000000002,0.0009,0.009
13.11.2023 09:25:18.128 GMT-0800,255.236,254.96400000000003,0.0132,0.0132
13.11.2023 09:25:18.179 GMT-0800,255.236,254.93400000000003,0.0132,0.0132
13.11.2023 09:25:18.358 GMT-0800,255.226,254.93400000000003,0.0132,0.0132
13.11.2023 09:25:18.588 GMT-0800,255.066,254.83400000000003,0.0132,0.0132
13.11.2023 09:25:23.067 GMT-0800,254.956,254.704,0.0132,0.0132
13.11.2023 09:25:23.242 GMT-0800,254.956,254.74400000000003,0.0132,0.0009
13.11.2023 09:25:23.511 GMT-0800,254.99599999999998,254.74400000000003,0.0132,0.0132
13.11.2023 09:25:24.190 GMT-0800,255.066,254.80400000000003,0.013,0.0009
13.11.2023 09:25:24.241 GMT-0800,255.066,254.80400000000003,0.0132,0.0132
13.11.2023 09:25:24.606 GMT-0800,255.066,254.74400000000003,0.0132,0.0132
13.11.2023 09:25:43.957 GMT-0800,255.066,254.324,0.0132,0.0132
13.11.2023 09:25:44.919 GMT-0800,255.066,254.324,0.0132,0.0112
13.11.2023 09:25:45.058 GMT-0800,255.066,254.454,0.0132,0.0009
13.11.2023 09:25:45.109 GMT-0800,255.066,254.44400000000002,0.0132,0.0132
13.11.2023 09:25:47.029 GMT-0800,255.05599999999998,254.454,0.0009,0.0009
13.11.2023 09:25:47.213 GMT-0800,255.066,254.44400000000002,0.0132,0.0132
13.11.2023 09:25:51.149 GMT-0800,255.05599999999998,254.454,0.0009,0.0009
13.11.2023 09:25:51.200 GMT-0800,255.066,254.44400000000002,0.0132,0.0132
13.11.2023 09:25:52.876 GMT-0800,255.05599999999998,254.44400000000002,0.0009,0.0112
13.11.2023 09:25:52.977 GMT-0800,255.066,254.62400000000002,0.0132,0.0132
13.11.2023 09:25:59.054 GMT-0800,255.05599999999998,254.62400000000002,0.0009,0.0132
13.11.2023 09:25:59.229 GMT-0800,255.066,254.62400000000002,0.0132,0.0132
13.11.2023 09:26:01.131 GMT-0800,255.05599999999998,254.62400000000002,0.0009,0.0132
13.11.2023 09:26:01.232 GMT-0800,255.066,254.62400000000002,0.0132,0.0132
13.11.2023 09:26:04.821 GMT-0800,255.066,254.62400000000002,0.0132,0.0112
13.11.2023 09:26:07.046 GMT-0800,255.066,254.72400000000002,0.0132,0.0009
13.11.2023 09:26:18.170 GMT-0800,255.066,254.72400000000002,0.0132,0.0112
13.11.2023 09:26:18.271 GMT-0800,255.146,254.794,0.0132,0.0132
13.11.2023 09:26:19.031 GMT-0800,255.146,254.794,0.0132,0.0112
13.11.2023 09:26:23.639 GMT-0800,255.146,254.794,0.0132,0.0132
13.11.2023 09:26:24.308 GMT-0800,255.146,254.83400000000003,0.0132,0.0009
13.11.2023 09:26:40.453 GMT-0800,255.146,254.84400000000002,0.0132,0.0009
13.11.2023 09:26:52.674 GMT-0800,255.236,254.90400000000002,0.013,0.0009
13.11.2023 09:26:52.725 GMT-0800,255.236,254.90400000000002,0.0132,0.0132
13.11.2023 09:26:52.975 GMT-0800,255.236,254.87400000000002,0.0132,0.0132
13.11.2023 09:26:53.794 GMT-0800,255.236,254.84400000000002,0.0132,0.0132
13.11.2023 09:26:54.304 GMT-0800,255.18599999999998,254.84400000000002,0.0009,0.0132
13.11.2023 09:26:55.189 GMT-0800,255.18599999999998,254.86400000000003,0.0132,0.0009
13.11.2023 09:26:59.153 GMT-0800,255.18599999999998,254.86400000000003,0.0132,0.0112
13.11.2023 09:27:01.711 GMT-0800,255.18599999999998,254.84400000000002,0.0132,0.0132
13.11.2023 09:27:01.836 GMT-0800,255.18599999999998,254.86400000000003,0.0132,0.0009
13.11.2023 09:27:12.113 GMT-0800,255.18599999999998,254.87400000000002,0.0132,0.0009
13.11.2023 09:27:12.214 GMT-0800,255.15599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 09:27:12.914 GMT-0800,255.236,254.87400000000002,0.013,0.0112
13.11.2023 09:27:12.966 GMT-0800,255.236,254.954,0.0132,0.0132
13.11.2023 09:27:16.738 GMT-0800,255.356,254.954,0.0132,0.0132
13.11.2023 09:27:19.371 GMT-0800,255.346,254.954,0.0009,0.0132
13.11.2023 09:27:19.569 GMT-0800,255.356,254.954,0.0132,0.0132
13.11.2023 09:27:19.875 GMT-0800,255.18599999999998,254.954,0.0009,0.0132
13.11.2023 09:27:20.125 GMT-0800,255.396,254.954,0.0132,0.0132
13.11.2023 09:27:20.624 GMT-0800,255.296,254.954,0.0009,0.0132
13.11.2023 09:27:21.865 GMT-0800,255.30599999999998,254.954,0.0132,0.0132
13.11.2023 09:27:22.812 GMT-0800,255.386,255.014,0.013,0.0009
13.11.2023 09:27:22.863 GMT-0800,255.426,255.014,0.0132,0.0132
13.11.2023 09:27:22.914 GMT-0800,255.396,255.014,0.0009,0.0132
13.11.2023 09:27:27.499 GMT-0800,255.386,255.074,0.0009,0.0009
13.11.2023 09:27:27.600 GMT-0800,255.426,255.074,0.0132,0.0132
13.11.2023 09:27:28.158 GMT-0800,255.416,255.074,0.0009,0.0132
13.11.2023 09:27:33.857 GMT-0800,255.286,255.074,0.0009,0.009
13.11.2023 09:27:33.908 GMT-0800,255.416,255.02400000000003,0.0132,0.0132
13.11.2023 09:27:40.732 GMT-0800,255.40599999999998,255.02400000000003,0.0009,0.009
13.11.2023 09:27:40.792 GMT-0800,255.40599999999998,254.954,0.0132,0.0132
13.11.2023 09:27:40.843 GMT-0800,255.206,254.954,0.0132,0.0132
13.11.2023 09:27:42.856 GMT-0800,255.18599999999998,254.954,0.0009,0.0132
13.11.2023 09:27:48.178 GMT-0800,255.18599999999998,254.72400000000002,0.0132,0.0132
13.11.2023 09:27:48.229 GMT-0800,255.18599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 09:27:51.454 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:27:51.703 GMT-0800,255.18599999999998,254.734,0.0132,0.0009
13.11.2023 09:27:53.180 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:27:54.811 GMT-0800,255.176,254.72400000000002,0.0009,0.0009
13.11.2023 09:27:54.862 GMT-0800,255.18599999999998,254.72400000000002,0.0132,0.0132
13.11.2023 09:27:55.778 GMT-0800,255.176,254.72400000000002,0.0009,0.0132
13.11.2023 09:27:55.879 GMT-0800,255.18599999999998,254.72400000000002,0.0132,0.0132
13.11.2023 09:27:57.861 GMT-0800,255.176,254.72400000000002,0.0009,0.0132
13.11.2023 09:27:57.962 GMT-0800,255.18599999999998,254.72400000000002,0.0132,0.0132
13.11.2023 09:28:01.175 GMT-0800,255.176,254.72400000000002,0.0009,0.0132
13.11.2023 09:28:01.277 GMT-0800,255.18599999999998,254.72400000000002,0.0132,0.0132
13.11.2023 09:28:01.748 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:02.252 GMT-0800,255.176,254.68400000000003,0.0009,0.0132
13.11.2023 09:28:02.453 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:03.797 GMT-0800,255.176,254.68400000000003,0.0009,0.0132
13.11.2023 09:28:03.978 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:05.190 GMT-0800,255.176,254.68400000000003,0.0009,0.0132
13.11.2023 09:28:05.366 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:06.523 GMT-0800,255.176,254.68400000000003,0.0009,0.0132
13.11.2023 09:28:06.745 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:07.714 GMT-0800,255.18599999999998,254.74400000000003,0.0132,0.0009
13.11.2023 09:28:22.885 GMT-0800,255.18599999999998,254.77400000000003,0.0132,0.0009
13.11.2023 09:28:35.662 GMT-0800,255.176,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:35.713 GMT-0800,255.18599999999998,254.68400000000003,0.0132,0.0132
13.11.2023 09:28:35.797 GMT-0800,255.126,254.68400000000003,0.0009,0.0132
13.11.2023 09:28:39.170 GMT-0800,255.11599999999999,254.72400000000002,0.0009,0.0009
13.11.2023 09:28:39.272 GMT-0800,255.126,254.72400000000002,0.0132,0.0132
13.11.2023 09:28:45.643 GMT-0800,255.016,254.72400000000002,0.0009,0.0132
13.11.2023 09:28:45.959 GMT-0800,255.126,254.72400000000002,0.0132,0.0132
13.11.2023 09:28:48.900 GMT-0800,255.126,254.78400000000002,0.0132,0.0009
13.11.2023 09:28:52.074 GMT-0800,255.126,254.71400000000003,0.0132,0.0132
13.11.2023 09:28:52.613 GMT-0800,255.106,254.71400000000003,0.0009,0.0132
13.11.2023 09:28:54.704 GMT-0800,255.106,254.71400000000003,0.0132,0.0112
13.11.2023 09:29:00.275 GMT-0800,255.126,254.78400000000002,0.0132,0.0132
13.11.2023 09:29:11.591 GMT-0800,255.126,254.794,0.0132,0.0009
13.11.2023 09:29:16.740 GMT-0800,255.126,254.78400000000002,0.0132,0.0132
13.11.2023 09:29:16.865 GMT-0800,255.126,254.794,0.0132,0.0009
13.11.2023 09:29:22.202 GMT-0800,255.126,254.61400000000003,0.0132,0.0132
13.11.2023 09:29:22.349 GMT-0800,255.006,254.61400000000003,0.0009,0.0132
13.11.2023 09:29:22.671 GMT-0800,255.126,254.66400000000002,0.013,0.0132
13.11.2023 09:29:22.722 GMT-0800,255.126,254.66400000000002,0.0132,0.0132
13.11.2023 09:29:22.782 GMT-0800,255.05599999999998,254.66400000000002,0.0009,0.0132
13.11.2023 09:29:26.749 GMT-0800,255.126,254.66400000000002,0.0132,0.0132
13.11.2023 09:29:35.111 GMT-0800,255.126,254.61400000000003,0.0132,0.0132
13.11.2023 09:29:35.162 GMT-0800,255.126,254.66400000000002,0.0132,0.0132
13.11.2023 09:29:36.338 GMT-0800,255.126,254.61400000000003,0.0132,0.0132
13.11.2023 09:29:38.412 GMT-0800,255.126,254.66400000000002,0.0132,0.0009
13.11.2023 09:29:43.729 GMT-0800,255.126,254.72400000000002,0.0132,0.0009
13.11.2023 09:29:47.282 GMT-0800,255.126,254.72400000000002,0.0132,0.0112
13.11.2023 09:30:01.358 GMT-0800,255.206,254.80400000000003,0.013,0.0112
13.11.2023 09:30:01.409 GMT-0800,255.206,254.91400000000002,0.0132,0.009
13.11.2023 09:30:03.072 GMT-0800,255.166,254.87400000000002,0.0009,0.0132
13.11.2023 09:30:06.496 GMT-0800,255.24599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 09:30:19.243 GMT-0800,255.24599999999998,254.88400000000001,0.0132,0.0009
13.11.2023 09:30:22.498 GMT-0800,255.24599999999998,254.89400000000003,0.0132,0.0009
13.11.2023 09:30:34.204 GMT-0800,255.24599999999998,254.91400000000002,0.0132,0.0009
13.11.2023 09:30:42.064 GMT-0800,255.24599999999998,254.924,0.0132,0.0009
13.11.2023 09:30:58.775 GMT-0800,255.05599999999998,254.924,0.0009,0.009
13.11.2023 09:30:58.826 GMT-0800,255.05599999999998,254.764,0.0132,0.0009
13.11.2023 09:31:05.163 GMT-0800,255.05599999999998,254.63400000000001,0.0132,0.0132
13.11.2023 09:31:05.951 GMT-0800,255.05599999999998,254.64400000000003,0.0132,0.0009
13.11.2023 09:31:06.003 GMT-0800,255.05599999999998,254.63400000000001,0.0132,0.0132
13.11.2023 09:31:06.104 GMT-0800,255.05599999999998,254.64400000000003,0.0132,0.009
13.11.2023 09:31:06.233 GMT-0800,255.046,254.64400000000003,0.0009,0.0132
13.11.2023 09:31:06.284 GMT-0800,255.05599999999998,254.64400000000003,0.0132,0.0132
13.11.2023 09:31:06.723 GMT-0800,255.05599999999998,254.65400000000002,0.0132,0.0009
13.11.2023 09:31:06.965 GMT-0800,255.05599999999998,254.64400000000003,0.0132,0.0132
13.11.2023 09:31:07.053 GMT-0800,254.986,254.64400000000003,0.0009,0.0132
13.11.2023 09:31:07.154 GMT-0800,254.986,254.63400000000001,0.0132,0.0132
13.11.2023 09:31:07.392 GMT-0800,254.986,254.64400000000003,0.0132,0.0009
13.11.2023 09:31:08.146 GMT-0800,254.976,254.64400000000003,0.0132,0.0132
13.11.2023 09:31:10.721 GMT-0800,255.05599999999998,254.64400000000003,0.0132,0.0132
13.11.2023 09:31:13.183 GMT-0800,255.05599999999998,254.69400000000002,0.0132,0.0009
13.11.2023 09:31:14.197 GMT-0800,255.126,254.69400000000002,0.013,0.0112
13.11.2023 09:31:14.248 GMT-0800,255.126,254.80400000000003,0.0132,0.0132
13.11.2023 09:31:14.304 GMT-0800,255.106,254.80400000000003,0.0009,0.0132
13.11.2023 09:31:25.484 GMT-0800,255.106,254.65400000000002,0.0132,0.0132
13.11.2023 09:31:29.586 GMT-0800,255.106,254.574,0.0132,0.0132
13.11.2023 09:31:32.683 GMT-0800,255.106,254.59400000000002,0.0132,0.0009
13.11.2023 09:31:32.789 GMT-0800,255.106,254.68400000000003,0.0132,0.0132
13.11.2023 09:31:43.690 GMT-0800,255.106,254.74400000000003,0.0132,0.0009
13.11.2023 09:31:59.804 GMT-0800,255.106,254.764,0.0132,0.0009
13.11.2023 09:31:59.918 GMT-0800,255.106,254.764,0.009,0.0112
13.11.2023 09:31:59.969 GMT-0800,255.15599999999998,254.87400000000002,0.0132,0.0132
13.11.2023 09:32:11.147 GMT-0800,255.15599999999998,254.88400000000001,0.0132,0.0009
13.11.2023 09:32:32.653 GMT-0800,255.15599999999998,254.75400000000002,0.0132,0.0132
13.11.2023 09:32:33.340 GMT-0800,255.15599999999998,254.75400000000002,0.0132,0.0112
13.11.2023 09:32:33.757 GMT-0800,255.15599999999998,254.764,0.0132,0.0132
13.11.2023 09:32:36.609 GMT-0800,255.15599999999998,254.78400000000002,0.0132,0.0009
13.11.2023 09:32:42.636 GMT-0800,255.15599999999998,254.764,0.0132,0.0132
13.11.2023 09:32:50.903 GMT-0800,255.15599999999998,254.78400000000002,0.0132,0.0009
13.11.2023 09:32:54.306 GMT-0800,255.15599999999998,254.83400000000003,0.0132,0.0009
13.11.2023 09:33:00.281 GMT-0800,255.15599999999998,254.84400000000002,0.0132,0.0009
13.11.2023 09:33:04.879 GMT-0800,255.15599999999998,254.854,0.0132,0.0009
13.11.2023 09:33:15.278 GMT-0800,255.15599999999998,254.86400000000003,0.0132,0.0009
13.11.2023 09:33:31.495 GMT-0800,255.15599999999998,254.87400000000002,0.0132,0.0009
13.11.2023 09:33:38.748 GMT-0800,255.15599999999998,254.93400000000003,0.0132,0.0009
13.11.2023 09:33:38.799 GMT-0800,255.11599999999999,254.83400000000003,0.0132,0.0132
13.11.2023 09:33:38.860 GMT-0800,255.11599999999999,254.87400000000002,0.009,0.0009
