Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:09:45.467 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:09:49.930 GMT-0800,10.112,10.097999999999999,0.0132,0.0132
13.11.2023 07:09:56.306 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:10:02.109 GMT-0800,10.092,10.088,0.0009,0.009
13.11.2023 07:10:02.160 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:10:05.520 GMT-0800,10.082,10.078,0.0009,0.009
13.11.2023 07:10:05.571 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:10:13.865 GMT-0800,10.072000000000001,10.068,0.0009,0.009
13.11.2023 07:10:13.915 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:10:14.420 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:10:18.104 GMT-0800,10.062000000000001,10.058,0.009,0.0009
13.11.2023 07:10:18.155 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:10:21.127 GMT-0800,10.072000000000001,10.068,0.009,0.0009
13.11.2023 07:10:21.177 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:10:21.268 GMT-0800,10.072000000000001,10.068,0.0009,0.009
13.11.2023 07:10:21.319 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:10:23.623 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:10:23.999 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:10:37.717 GMT-0800,10.072000000000001,10.068,0.0009,0.009
13.11.2023 07:10:37.848 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:10:40.718 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 07:10:40.824 GMT-0800,10.072000000000001,10.058,0.0132,0.009
13.11.2023 07:10:41.268 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:10:44.681 GMT-0800,10.052000000000001,10.048,0.0009,0.009
13.11.2023 07:10:45.507 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 07:10:53.389 GMT-0800,10.052000000000001,10.048,0.009,0.0009
13.11.2023 07:10:53.439 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:10:55.282 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:10:56.189 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:11:15.497 GMT-0800,10.062000000000001,10.058,0.009,0.0009
13.11.2023 07:11:15.548 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:11:16.398 GMT-0800,10.072000000000001,10.058,0.0009,0.0132
13.11.2023 07:11:18.338 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:11:25.043 GMT-0800,10.082,10.078,0.009,0.0009
13.11.2023 07:11:25.094 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:11:26.198 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:11:28.024 GMT-0800,10.092,10.078,0.0132,0.0009
13.11.2023 07:11:50.639 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:11:58.023 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:11:59.772 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:12:00.201 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:12:07.241 GMT-0800,10.082,10.068,0.0132,0.0009
13.11.2023 07:12:12.030 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:12:16.583 GMT-0800,10.072000000000001,10.058,0.0009,0.0132
13.11.2023 07:12:16.785 GMT-0800,10.072000000000001,10.048,0.0132,0.0132
13.11.2023 07:12:17.774 GMT-0800,10.072000000000001,10.058,0.0132,0.0009
13.11.2023 07:13:18.185 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:13:43.603 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:13:44.397 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:13:47.306 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:13:59.675 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:14:12.399 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:14:14.927 GMT-0800,10.082,10.078,0.009,0.0009
13.11.2023 07:14:15.012 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:14:17.599 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:14:18.724 GMT-0800,10.092,10.078,0.0132,0.0009
13.11.2023 07:14:46.721 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:14:47.150 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:14:49.496 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:14:54.407 GMT-0800,10.092,10.088,0.009,0.0009
13.11.2023 07:14:54.569 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:14:54.752 GMT-0800,10.112,10.097999999999999,0.0132,0.0132
13.11.2023 07:15:05.817 GMT-0800,10.112,10.088,0.0132,0.0132
13.11.2023 07:15:07.014 GMT-0800,10.102,10.088,0.0009,0.0132
13.11.2023 07:15:07.119 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:15:10.843 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:15:13.293 GMT-0800,10.092,10.078,0.0132,0.0009
13.11.2023 07:15:14.518 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:15:24.911 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:15:25.561 GMT-0800,10.082,10.068,0.0132,0.0009
13.11.2023 07:15:50.491 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:15:52.573 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 07:15:52.823 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:15:59.632 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:16:16.246 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 07:16:16.296 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:16:16.683 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 07:16:16.774 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 07:16:21.056 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:16:24.105 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 07:16:24.156 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:16:25.036 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 07:16:25.087 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:16:43.810 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 07:16:43.969 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:16:50.055 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 07:16:50.106 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:16:58.879 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 07:16:58.930 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:16:59.228 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:17:01.665 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 07:17:02.148 GMT-0800,10.042,10.028,0.0132,0.0009
13.11.2023 07:17:02.198 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 07:17:02.415 GMT-0800,10.032,10.017999999999999,0.0009,0.0132
13.11.2023 07:17:02.692 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 07:17:02.743 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:17:15.522 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:17:15.838 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 07:17:16.086 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:17:29.125 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 07:17:29.176 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:17:34.397 GMT-0800,10.042,10.038,0.009,0.0009
13.11.2023 07:17:34.448 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 07:18:01.041 GMT-0800,10.052000000000001,10.048,0.009,0.0009
13.11.2023 07:18:01.191 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:18:03.209 GMT-0800,10.062000000000001,10.038,0.0132,0.0132
13.11.2023 07:18:04.059 GMT-0800,10.052000000000001,10.038,0.0009,0.0132
13.11.2023 07:18:04.765 GMT-0800,10.062000000000001,10.038,0.0132,0.0132
13.11.2023 07:18:05.690 GMT-0800,10.052000000000001,10.038,0.0132,0.0132
13.11.2023 07:18:29.983 GMT-0800,10.062000000000001,10.038,0.0132,0.0132
13.11.2023 07:18:31.595 GMT-0800,10.052000000000001,10.038,0.0009,0.0132
13.11.2023 07:18:45.106 GMT-0800,10.072000000000001,10.058,0.0132,0.0132
13.11.2023 07:18:49.184 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:18:56.754 GMT-0800,10.082,10.078,0.009,0.0009
13.11.2023 07:18:56.805 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:19:07.347 GMT-0800,10.102,10.078,0.0132,0.0132
13.11.2023 07:19:08.209 GMT-0800,10.092,10.078,0.0009,0.0132
13.11.2023 07:19:08.932 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:19:09.855 GMT-0800,10.092,10.088,0.0009,0.009
13.11.2023 07:19:09.907 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:19:16.742 GMT-0800,10.102,10.097999999999999,0.009,0.0009
13.11.2023 07:19:16.793 GMT-0800,10.112,10.097999999999999,0.0132,0.0132
13.11.2023 07:21:09.202 GMT-0800,10.112,10.108,0.009,0.0009
13.11.2023 07:21:09.252 GMT-0800,10.122,10.108,0.0132,0.0132
13.11.2023 07:21:09.339 GMT-0800,10.122,10.118,0.009,0.0009
13.11.2023 07:21:09.558 GMT-0800,10.132000000000001,10.118,0.0132,0.0132
13.11.2023 07:21:10.399 GMT-0800,10.122,10.118,0.0009,0.009
13.11.2023 07:21:10.450 GMT-0800,10.122,10.108,0.0132,0.0132
13.11.2023 07:21:12.434 GMT-0800,10.112,10.097999999999999,0.0132,0.0132
13.11.2023 07:21:15.392 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:21:16.105 GMT-0800,10.112,10.088,0.0132,0.0132
13.11.2023 07:21:16.431 GMT-0800,10.112,10.097999999999999,0.0132,0.0009
13.11.2023 07:21:20.093 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:21:24.008 GMT-0800,10.112,10.088,0.0132,0.0132
13.11.2023 07:21:26.736 GMT-0800,10.102,10.088,0.0132,0.0132
13.11.2023 07:21:48.980 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:21:49.614 GMT-0800,10.082,10.068,0.0132,0.0132
13.11.2023 07:21:54.197 GMT-0800,10.082,10.058,0.0132,0.0132
13.11.2023 07:21:54.540 GMT-0800,10.082,10.068,0.0132,0.0009
13.11.2023 07:21:59.148 GMT-0800,10.092,10.078,0.0132,0.0132
13.11.2023 07:22:00.066 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:22:02.339 GMT-0800,10.082,10.068,0.0009,0.0132
13.11.2023 07:22:11.807 GMT-0800,10.092,10.068,0.0132,0.0132
13.11.2023 07:22:13.596 GMT-0800,10.082,10.068,0.0009,0.0132
13.11.2023 07:22:23.086 GMT-0800,10.072000000000001,10.058,0.0009,0.0132
13.11.2023 07:22:33.923 GMT-0800,10.062000000000001,10.058,0.0009,0.009
13.11.2023 07:22:33.973 GMT-0800,10.062000000000001,10.048,0.0132,0.0132
13.11.2023 07:22:45.354 GMT-0800,10.052000000000001,10.028,0.0132,0.0132
13.11.2023 07:22:46.373 GMT-0800,10.042,10.028,0.0009,0.0132
13.11.2023 07:22:48.605 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 07:22:50.122 GMT-0800,10.042,10.028,0.0132,0.0009
13.11.2023 07:22:53.176 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 07:22:53.227 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:22:56.769 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 07:22:57.072 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 07:22:57.123 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:22:59.896 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 07:23:02.175 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:23:08.580 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 07:23:08.631 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:23:15.939 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 07:23:15.990 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:23:29.010 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 07:23:29.060 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:23:35.205 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 07:23:35.256 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:23:35.308 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 07:23:35.360 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:23:38.673 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 07:23:39.793 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 07:23:46.417 GMT-0800,9.982000000000001,9.978,0.0009,0.009
13.11.2023 07:23:46.467 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:23:46.518 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:23:46.817 GMT-0800,9.982000000000001,9.968,0.0132,0.0009
13.11.2023 07:23:49.079 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:23:49.278 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:23:55.380 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 07:23:55.788 GMT-0800,9.972000000000001,9.958,0.0132,0.0009
13.11.2023 07:24:14.398 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 07:24:14.449 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:24:14.713 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 07:24:15.754 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 07:24:30.983 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 07:24:31.095 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 07:24:31.196 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:24:40.484 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:24:41.446 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:24:43.602 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 07:24:43.796 GMT-0800,9.992,9.978,0.0009,0.0132
13.11.2023 07:24:44.804 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 07:24:45.182 GMT-0800,9.982000000000001,9.968,0.0009,0.0132
13.11.2023 07:24:51.778 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:25:01.062 GMT-0800,9.982000000000001,9.968,0.0009,0.0132
13.11.2023 07:25:15.825 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:25:28.944 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:25:48.678 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 07:25:55.786 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:25:55.861 GMT-0800,9.982000000000001,9.968,0.0132,0.0009
13.11.2023 07:25:56.901 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:26:21.299 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:26:22.599 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 07:26:36.246 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 07:26:36.306 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:26:39.675 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 07:26:39.726 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:26:44.845 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:26:45.736 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 07:27:17.306 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 07:27:17.357 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:27:31.764 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 07:27:39.191 GMT-0800,9.982000000000001,9.968,0.0009,0.0132
13.11.2023 07:27:42.530 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 07:27:43.405 GMT-0800,9.992,9.978,0.0132,0.0009
13.11.2023 07:27:59.389 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:28:18.620 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 07:28:18.722 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:29:13.405 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:29:23.494 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:30:18.151 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:30:18.253 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:30:20.756 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 07:30:20.807 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:30:50.131 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 07:30:50.183 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:31:12.392 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:31:13.136 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 07:31:13.186 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:31:14.721 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:31:22.689 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 07:31:22.740 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:31:25.390 GMT-0800,9.982000000000001,9.978,0.0009,0.009
13.11.2023 07:31:25.441 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:31:25.542 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:32:03.426 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:32:13.552 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 07:32:13.603 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:33:31.121 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:33:31.563 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 07:33:31.614 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:33:36.069 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 07:33:36.121 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:33:36.341 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 07:33:41.653 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 07:34:00.811 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 07:34:00.862 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:34:02.564 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 07:34:06.079 GMT-0800,9.992,9.978,0.0009,0.0132
13.11.2023 07:34:06.757 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:34:07.180 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:34:07.563 GMT-0800,9.982000000000001,9.968,0.0132,0.0009
13.11.2023 07:34:07.614 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:34:08.524 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 07:34:10.620 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 07:34:10.671 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:34:15.129 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:34:28.836 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:34:31.754 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:34:38.134 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:34:40.829 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 07:35:09.485 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 07:35:09.536 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 07:35:21.356 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:35:47.110 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 07:35:48.350 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 07:35:51.719 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 07:35:51.770 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 07:36:17.430 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 07:36:24.880 GMT-0800,10.012,9.988,0.0132,0.0132
13.11.2023 07:36:25.142 GMT-0800,10.002,9.988,0.0009,0.0132
13.11.2023 07:37:39.264 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 07:37:39.701 GMT-0800,10.002,9.988,0.0132,0.0009
13.11.2023 07:37:40.423 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 07:37:40.474 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 07:37:54.427 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:38:13.752 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:38:13.903 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 07:38:13.954 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:38:20.995 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 07:38:21.046 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:38:21.193 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:38:27.620 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:38:57.985 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:38:59.565 GMT-0800,9.952,9.927999999999999,0.0132,0.0132
13.11.2023 07:39:00.320 GMT-0800,9.942,9.927999999999999,0.0009,0.0132
13.11.2023 07:39:02.979 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:39:03.030 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:39:06.013 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:39:07.072 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:39:07.123 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:39:26.755 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:40:14.181 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 07:40:14.231 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:40:17.458 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 07:40:17.509 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:40:56.804 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:40:58.380 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 07:40:58.533 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:41:03.143 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 07:41:03.193 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:41:08.756 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 07:41:08.806 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:41:15.084 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 07:41:15.135 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:41:15.521 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 07:41:16.024 GMT-0800,9.972000000000001,9.958,0.0132,0.0009
13.11.2023 07:41:20.863 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:41:22.332 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:42:01.724 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 07:42:01.776 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:42:23.451 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 07:42:23.502 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:42:26.086 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 07:42:26.137 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:42:57.262 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 07:43:19.269 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:43:19.550 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:43:19.606 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:43:20.084 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 07:43:20.135 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:43:24.725 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 07:43:24.776 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 07:43:42.067 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:43:43.931 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 07:43:45.529 GMT-0800,9.942,9.927999999999999,0.0132,0.0009
13.11.2023 07:43:46.802 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 07:44:48.945 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:44:54.966 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 07:44:55.016 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:44:55.118 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:45:03.151 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:45:14.179 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:45:19.528 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 07:45:19.579 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:45:39.513 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:46:06.099 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:46:09.943 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
