Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:40:28.582 GMT-0800,208.322,207.698,0.0009,0.0132
13.11.2023 06:40:29.207 GMT-0800,208.312,207.698,0.0009,0.0132
13.11.2023 06:40:29.375 GMT-0800,208.30200000000002,207.698,0.0009,0.0132
13.11.2023 06:40:29.650 GMT-0800,208.292,207.698,0.0009,0.0132
13.11.2023 06:40:30.191 GMT-0800,208.282,207.698,0.0132,0.0132
13.11.2023 06:40:30.652 GMT-0800,208.27200000000002,207.698,0.0009,0.0132
13.11.2023 06:40:30.977 GMT-0800,208.262,207.698,0.0009,0.0132
13.11.2023 06:40:31.130 GMT-0800,208.252,207.698,0.0009,0.0132
13.11.2023 06:40:31.483 GMT-0800,208.252,207.938,0.009,0.0009
13.11.2023 06:40:31.534 GMT-0800,208.482,207.938,0.0132,0.0132
13.11.2023 06:40:31.647 GMT-0800,208.36200000000002,207.938,0.0009,0.009
13.11.2023 06:40:31.698 GMT-0800,208.36200000000002,207.708,0.0132,0.0132
13.11.2023 06:40:34.518 GMT-0800,208.352,207.708,0.0009,0.009
13.11.2023 06:40:34.568 GMT-0800,208.352,207.698,0.0132,0.0132
13.11.2023 06:40:39.130 GMT-0800,208.352,207.988,0.009,0.0009
13.11.2023 06:40:39.180 GMT-0800,208.482,208.048,0.0132,0.0132
13.11.2023 06:40:39.282 GMT-0800,208.482,207.708,0.0132,0.0132
13.11.2023 06:40:42.144 GMT-0800,208.46200000000002,207.708,0.0009,0.0132
13.11.2023 06:40:42.631 GMT-0800,208.452,207.708,0.0009,0.0132
13.11.2023 06:40:43.126 GMT-0800,208.442,207.708,0.0009,0.0132
13.11.2023 06:40:44.111 GMT-0800,208.43200000000002,207.708,0.0009,0.0132
13.11.2023 06:40:50.994 GMT-0800,208.42200000000003,207.708,0.0009,0.0132
13.11.2023 06:40:51.095 GMT-0800,208.792,208.108,0.0132,0.0132
13.11.2023 06:40:51.196 GMT-0800,208.732,207.718,0.0132,0.0132
13.11.2023 06:40:51.388 GMT-0800,208.732,207.84799999999998,0.0132,0.0009
13.11.2023 06:40:52.901 GMT-0800,208.732,208.158,0.0132,0.0009
13.11.2023 06:40:53.437 GMT-0800,208.732,208.178,0.0132,0.0009
13.11.2023 06:40:55.529 GMT-0800,208.722,208.178,0.0009,0.0132
13.11.2023 06:40:57.432 GMT-0800,208.722,208.228,0.0132,0.0009
13.11.2023 06:40:57.533 GMT-0800,208.71200000000002,208.228,0.0132,0.0132
13.11.2023 06:40:58.049 GMT-0800,208.722,208.228,0.0132,0.0132
13.11.2023 06:40:59.075 GMT-0800,208.722,208.158,0.0132,0.0132
13.11.2023 06:40:59.849 GMT-0800,208.722,208.408,0.009,0.0009
13.11.2023 06:40:59.899 GMT-0800,209.02200000000002,208.468,0.0132,0.0132
13.11.2023 06:40:59.950 GMT-0800,209.02200000000002,208.388,0.0132,0.0132
13.11.2023 06:41:00.001 GMT-0800,209.02200000000002,208.288,0.0132,0.0132
13.11.2023 06:41:02.127 GMT-0800,209.30200000000002,208.31799999999998,0.0132,0.0132
13.11.2023 06:41:02.802 GMT-0800,209.002,208.31799999999998,0.0009,0.0132
13.11.2023 06:41:04.434 GMT-0800,209.002,208.638,0.0132,0.0009
13.11.2023 06:41:04.947 GMT-0800,209.002,208.488,0.0132,0.0132
13.11.2023 06:41:12.423 GMT-0800,208.852,208.488,0.0009,0.0132
13.11.2023 06:41:12.524 GMT-0800,208.80200000000002,208.228,0.0132,0.0132
13.11.2023 06:41:12.976 GMT-0800,208.80200000000002,208.168,0.0132,0.0132
13.11.2023 06:41:13.177 GMT-0800,208.80200000000002,208.288,0.0132,0.0009
13.11.2023 06:41:14.428 GMT-0800,209.002,208.288,0.0132,0.0132
13.11.2023 06:41:15.194 GMT-0800,209.002,208.09799999999998,0.0132,0.0132
13.11.2023 06:41:15.293 GMT-0800,208.86200000000002,208.09799999999998,0.0009,0.0132
13.11.2023 06:41:15.648 GMT-0800,208.86200000000002,208.168,0.009,0.0132
13.11.2023 06:41:15.699 GMT-0800,209.002,208.168,0.0132,0.0132
13.11.2023 06:41:16.820 GMT-0800,208.93200000000002,208.168,0.0009,0.009
13.11.2023 06:41:16.871 GMT-0800,208.93200000000002,208.028,0.0132,0.0132
13.11.2023 06:41:20.129 GMT-0800,208.93200000000002,208.268,0.0132,0.0009
13.11.2023 06:41:22.151 GMT-0800,208.93200000000002,208.288,0.0132,0.0009
13.11.2023 06:41:32.247 GMT-0800,209.202,208.288,0.0132,0.0132
13.11.2023 06:41:34.161 GMT-0800,208.912,208.288,0.0009,0.0132
13.11.2023 06:41:41.767 GMT-0800,208.912,208.34799999999998,0.0132,0.0009
13.11.2023 06:41:48.127 GMT-0800,209.202,208.34799999999998,0.0132,0.0132
13.11.2023 06:41:52.133 GMT-0800,208.852,208.34799999999998,0.0009,0.0132
13.11.2023 06:41:52.917 GMT-0800,209.032,208.34799999999998,0.0132,0.0132
13.11.2023 06:41:53.087 GMT-0800,208.83200000000002,208.34799999999998,0.0009,0.0132
13.11.2023 06:41:53.858 GMT-0800,208.83200000000002,208.31799999999998,0.0132,0.0132
13.11.2023 06:41:54.005 GMT-0800,208.482,208.31799999999998,0.0009,0.009
13.11.2023 06:41:54.056 GMT-0800,208.622,208.118,0.0132,0.0132
13.11.2023 06:41:54.107 GMT-0800,208.61200000000002,208.118,0.0132,0.0132
13.11.2023 06:42:11.522 GMT-0800,208.90200000000002,208.118,0.0132,0.0132
13.11.2023 06:42:12.206 GMT-0800,208.55200000000002,208.118,0.0009,0.0132
13.11.2023 06:42:12.949 GMT-0800,208.502,208.118,0.0009,0.0132
13.11.2023 06:42:20.956 GMT-0800,208.502,208.288,0.009,0.0009
13.11.2023 06:42:21.007 GMT-0800,208.912,208.288,0.0132,0.0132
13.11.2023 06:42:23.998 GMT-0800,208.912,208.118,0.0132,0.0132
13.11.2023 06:42:25.339 GMT-0800,208.912,208.308,0.0132,0.0009
13.11.2023 06:42:26.878 GMT-0800,208.822,208.308,0.0009,0.0132
13.11.2023 06:42:30.761 GMT-0800,208.702,208.308,0.0009,0.009
13.11.2023 06:42:30.812 GMT-0800,208.702,208.118,0.0132,0.0132
13.11.2023 06:42:38.373 GMT-0800,208.442,208.118,0.0009,0.009
13.11.2023 06:42:38.458 GMT-0800,208.442,207.898,0.0132,0.0132
13.11.2023 06:42:38.731 GMT-0800,208.442,207.728,0.0132,0.0132
13.11.2023 06:42:40.052 GMT-0800,208.442,207.798,0.0132,0.0009
13.11.2023 06:42:40.320 GMT-0800,208.702,207.798,0.0132,0.0132
13.11.2023 06:42:42.335 GMT-0800,208.702,207.978,0.0132,0.0009
13.11.2023 06:42:42.484 GMT-0800,208.622,207.978,0.0009,0.0132
13.11.2023 06:42:43.281 GMT-0800,208.622,208.088,0.0132,0.0009
13.11.2023 06:42:48.769 GMT-0800,208.482,208.088,0.0009,0.0132
13.11.2023 06:42:53.501 GMT-0800,208.472,208.088,0.0009,0.0132
13.11.2023 06:42:59.535 GMT-0800,208.452,208.088,0.0009,0.0132
13.11.2023 06:43:07.011 GMT-0800,208.452,208.018,0.0132,0.0132
13.11.2023 06:43:22.907 GMT-0800,208.482,208.018,0.0132,0.0132
13.11.2023 06:43:22.980 GMT-0800,208.442,208.018,0.0009,0.0132
13.11.2023 06:43:29.809 GMT-0800,208.482,208.018,0.0132,0.0132
13.11.2023 06:43:30.551 GMT-0800,208.852,208.018,0.0132,0.0132
13.11.2023 06:43:33.064 GMT-0800,208.572,208.018,0.0009,0.0132
13.11.2023 06:43:34.143 GMT-0800,208.572,208.028,0.0132,0.0009
13.11.2023 06:43:34.244 GMT-0800,208.632,208.028,0.0132,0.0132
13.11.2023 06:43:37.188 GMT-0800,208.632,208.018,0.0132,0.0132
13.11.2023 06:43:41.647 GMT-0800,208.632,208.288,0.0132,0.0009
13.11.2023 06:43:41.698 GMT-0800,208.912,208.018,0.0132,0.0132
13.11.2023 06:43:41.950 GMT-0800,208.912,207.798,0.0132,0.0132
13.11.2023 06:43:46.789 GMT-0800,208.90200000000002,207.798,0.0009,0.0132
13.11.2023 06:43:48.285 GMT-0800,208.90200000000002,207.998,0.0132,0.0009
13.11.2023 06:43:49.390 GMT-0800,208.90200000000002,208.088,0.0132,0.0009
13.11.2023 06:43:51.416 GMT-0800,208.912,208.088,0.0132,0.0132
13.11.2023 06:43:52.015 GMT-0800,208.912,208.148,0.0132,0.0009
13.11.2023 06:43:52.144 GMT-0800,208.912,208.418,0.0132,0.0009
13.11.2023 06:43:57.573 GMT-0800,208.912,208.508,0.009,0.0009
13.11.2023 06:43:57.624 GMT-0800,209.032,208.508,0.0132,0.0132
13.11.2023 06:43:59.538 GMT-0800,209.032,208.428,0.0132,0.0132
13.11.2023 06:44:00.644 GMT-0800,209.032,208.278,0.0132,0.0132
13.11.2023 06:44:01.301 GMT-0800,209.032,208.34799999999998,0.0132,0.0009
13.11.2023 06:44:27.083 GMT-0800,209.032,208.518,0.0132,0.0009
13.11.2023 06:44:53.031 GMT-0800,208.872,208.34799999999998,0.0132,0.0132
13.11.2023 06:44:53.147 GMT-0800,208.71200000000002,208.34799999999998,0.0009,0.0132
13.11.2023 06:45:32.888 GMT-0800,208.71200000000002,208.278,0.0132,0.0132
13.11.2023 06:45:38.964 GMT-0800,208.71200000000002,208.218,0.0132,0.0132
13.11.2023 06:45:43.657 GMT-0800,208.71200000000002,208.31799999999998,0.0132,0.0009
13.11.2023 06:45:45.408 GMT-0800,208.702,208.31799999999998,0.0009,0.0132
13.11.2023 06:45:45.720 GMT-0800,208.542,208.218,0.0009,0.0132
13.11.2023 06:45:48.827 GMT-0800,208.65200000000002,208.218,0.0132,0.0132
13.11.2023 06:45:54.171 GMT-0800,208.64200000000002,208.238,0.0009,0.0009
13.11.2023 06:45:55.230 GMT-0800,208.65200000000002,208.238,0.0132,0.0132
13.11.2023 06:45:59.887 GMT-0800,208.39200000000002,208.058,0.0132,0.0132
13.11.2023 06:46:02.062 GMT-0800,208.382,208.058,0.0009,0.0132
13.11.2023 06:46:02.853 GMT-0800,208.382,208.208,0.009,0.0009
13.11.2023 06:46:02.904 GMT-0800,208.65200000000002,208.208,0.0132,0.0132
13.11.2023 06:46:05.901 GMT-0800,208.65200000000002,208.188,0.0132,0.0132
13.11.2023 06:46:15.058 GMT-0800,208.65200000000002,208.218,0.0132,0.0009
13.11.2023 06:46:15.159 GMT-0800,208.632,208.218,0.0132,0.0132
13.11.2023 06:46:17.050 GMT-0800,208.632,208.228,0.0132,0.0009
13.11.2023 06:46:17.938 GMT-0800,209.032,208.228,0.0132,0.0132
13.11.2023 06:46:19.920 GMT-0800,209.032,208.428,0.0132,0.0009
13.11.2023 06:46:24.599 GMT-0800,208.822,208.428,0.0009,0.0132
13.11.2023 06:46:24.908 GMT-0800,208.822,208.228,0.0132,0.0132
13.11.2023 06:46:29.382 GMT-0800,208.822,208.448,0.0132,0.0009
13.11.2023 06:46:50.662 GMT-0800,208.822,208.228,0.0132,0.0132
13.11.2023 06:46:55.284 GMT-0800,208.822,208.488,0.009,0.0009
13.11.2023 06:46:55.460 GMT-0800,209.012,208.728,0.0009,0.009
13.11.2023 06:46:55.511 GMT-0800,209.012,208.718,0.0132,0.0132
13.11.2023 06:46:55.612 GMT-0800,209.02200000000002,208.538,0.0132,0.0132
13.11.2023 06:46:56.247 GMT-0800,209.012,208.538,0.0009,0.0132
13.11.2023 06:46:58.843 GMT-0800,209.02200000000002,208.538,0.0132,0.0132
13.11.2023 06:47:00.101 GMT-0800,208.822,208.538,0.0009,0.0132
13.11.2023 06:47:00.152 GMT-0800,208.812,208.508,0.0132,0.0132
13.11.2023 06:47:00.745 GMT-0800,208.822,208.508,0.0132,0.0132
13.11.2023 06:47:04.324 GMT-0800,208.822,208.558,0.0132,0.0009
13.11.2023 06:47:04.886 GMT-0800,209.032,208.558,0.0132,0.0132
13.11.2023 06:47:07.708 GMT-0800,208.952,208.558,0.0009,0.0132
13.11.2023 06:47:09.442 GMT-0800,208.762,208.558,0.0009,0.009
13.11.2023 06:47:09.492 GMT-0800,208.762,208.508,0.0132,0.0132
13.11.2023 06:47:09.975 GMT-0800,208.762,208.498,0.0132,0.0132
13.11.2023 06:47:18.242 GMT-0800,209.032,208.498,0.0132,0.0132
13.11.2023 06:47:26.920 GMT-0800,208.942,208.498,0.0009,0.0132
13.11.2023 06:47:40.822 GMT-0800,208.752,208.498,0.0009,0.009
13.11.2023 06:47:40.900 GMT-0800,208.89200000000002,208.498,0.0009,0.009
13.11.2023 06:47:40.951 GMT-0800,208.89200000000002,208.278,0.0132,0.0132
13.11.2023 06:47:57.751 GMT-0800,208.86200000000002,208.278,0.0009,0.0132
13.11.2023 06:47:58.169 GMT-0800,208.86200000000002,208.398,0.0132,0.0009
13.11.2023 06:48:03.572 GMT-0800,208.86200000000002,208.278,0.0132,0.0132
13.11.2023 06:48:03.705 GMT-0800,208.86200000000002,208.398,0.0132,0.0009
13.11.2023 06:48:05.280 GMT-0800,208.86200000000002,208.378,0.0132,0.0132
13.11.2023 06:48:11.493 GMT-0800,208.822,208.388,0.0009,0.0009
13.11.2023 06:48:11.689 GMT-0800,208.96200000000002,208.388,0.0132,0.0132
13.11.2023 06:48:12.509 GMT-0800,209.02200000000002,208.388,0.0132,0.0132
13.11.2023 06:48:12.744 GMT-0800,209.02200000000002,208.398,0.0132,0.0009
13.11.2023 06:48:13.370 GMT-0800,208.96200000000002,208.398,0.0009,0.0132
13.11.2023 06:48:15.375 GMT-0800,208.952,208.468,0.0009,0.0009
13.11.2023 06:48:16.336 GMT-0800,208.982,208.468,0.0132,0.0132
13.11.2023 06:48:17.654 GMT-0800,208.952,208.708,0.0132,0.0132
13.11.2023 06:48:28.676 GMT-0800,208.952,208.698,0.0132,0.0132
13.11.2023 06:48:33.635 GMT-0800,208.982,208.698,0.0132,0.0132
13.11.2023 06:48:34.567 GMT-0800,208.99200000000002,208.698,0.0132,0.0132
13.11.2023 06:48:34.774 GMT-0800,209.032,208.698,0.0132,0.0132
13.11.2023 06:48:36.786 GMT-0800,208.942,208.698,0.0009,0.009
13.11.2023 06:48:37.022 GMT-0800,208.942,208.608,0.0132,0.0132
13.11.2023 06:48:38.108 GMT-0800,208.872,208.608,0.0009,0.009
13.11.2023 06:48:38.204 GMT-0800,208.93200000000002,208.608,0.0009,0.009
13.11.2023 06:48:38.255 GMT-0800,208.93200000000002,208.378,0.0132,0.0132
13.11.2023 06:48:39.146 GMT-0800,208.942,208.378,0.0132,0.0132
13.11.2023 06:48:39.461 GMT-0800,208.77200000000002,208.378,0.0009,0.0132
13.11.2023 06:48:44.456 GMT-0800,209.032,208.378,0.0132,0.0132
13.11.2023 06:48:44.506 GMT-0800,209.02200000000002,208.378,0.0009,0.0132
13.11.2023 06:48:57.194 GMT-0800,209.012,208.378,0.0009,0.0132
13.11.2023 06:49:08.185 GMT-0800,209.012,208.578,0.0132,0.0009
13.11.2023 06:49:10.935 GMT-0800,209.002,208.578,0.0009,0.0132
13.11.2023 06:49:13.540 GMT-0800,209.002,208.828,0.009,0.0009
13.11.2023 06:49:13.591 GMT-0800,209.21200000000002,208.728,0.0132,0.0132
13.11.2023 06:49:14.830 GMT-0800,209.252,208.728,0.0132,0.0132
13.11.2023 06:49:16.865 GMT-0800,209.252,208.878,0.009,0.0009
13.11.2023 06:49:16.916 GMT-0800,209.692,208.728,0.0132,0.0132
13.11.2023 06:49:17.172 GMT-0800,209.602,208.728,0.0009,0.0132
13.11.2023 06:49:21.686 GMT-0800,209.602,208.738,0.0132,0.0009
13.11.2023 06:49:24.568 GMT-0800,209.602,209.108,0.0132,0.0009
13.11.2023 06:49:40.853 GMT-0800,209.762,209.108,0.0132,0.0132
13.11.2023 06:49:51.228 GMT-0800,209.762,208.988,0.0132,0.0132
13.11.2023 06:49:52.923 GMT-0800,209.762,209.208,0.0132,0.0009
13.11.2023 06:50:01.330 GMT-0800,209.77200000000002,209.208,0.0132,0.0132
13.11.2023 06:50:01.592 GMT-0800,210.312,209.208,0.0132,0.0132
13.11.2023 06:50:02.184 GMT-0800,209.822,209.208,0.0009,0.0132
13.11.2023 06:50:03.552 GMT-0800,209.752,209.208,0.0009,0.0132
13.11.2023 06:50:03.838 GMT-0800,209.822,209.208,0.0132,0.0132
13.11.2023 06:50:12.846 GMT-0800,210.312,209.208,0.0132,0.0132
13.11.2023 06:50:13.508 GMT-0800,209.952,209.218,0.0009,0.0009
13.11.2023 06:50:16.548 GMT-0800,209.952,209.208,0.0132,0.0132
13.11.2023 06:50:23.412 GMT-0800,209.55200000000002,209.208,0.0009,0.0132
13.11.2023 06:50:24.890 GMT-0800,209.86200000000002,209.208,0.0132,0.0132
13.11.2023 06:50:25.015 GMT-0800,209.872,209.208,0.0132,0.0132
13.11.2023 06:50:42.204 GMT-0800,209.71200000000002,209.208,0.0009,0.0132
13.11.2023 06:50:42.613 GMT-0800,209.71200000000002,209.358,0.0132,0.0132
13.11.2023 06:50:48.109 GMT-0800,209.71200000000002,209.31799999999998,0.0132,0.0132
13.11.2023 06:50:54.065 GMT-0800,209.71200000000002,209.368,0.0132,0.0009
13.11.2023 06:50:57.500 GMT-0800,209.942,209.368,0.0132,0.0132
13.11.2023 06:50:58.317 GMT-0800,209.732,209.368,0.0009,0.0132
13.11.2023 06:51:07.076 GMT-0800,209.512,209.368,0.0009,0.009
13.11.2023 06:51:07.211 GMT-0800,209.49200000000002,208.988,0.0132,0.0132
13.11.2023 06:51:08.145 GMT-0800,209.502,208.988,0.0132,0.0132
13.11.2023 06:51:13.615 GMT-0800,209.622,208.988,0.0132,0.0132
13.11.2023 06:51:14.347 GMT-0800,209.632,208.988,0.0132,0.0132
13.11.2023 06:51:20.269 GMT-0800,209.382,208.988,0.0009,0.0132
13.11.2023 06:51:22.246 GMT-0800,209.192,208.918,0.0009,0.009
13.11.2023 06:51:22.297 GMT-0800,209.21200000000002,208.538,0.0132,0.0132
13.11.2023 06:51:23.222 GMT-0800,208.972,208.538,0.0009,0.0132
13.11.2023 06:51:26.273 GMT-0800,209.162,208.538,0.0132,0.0132
13.11.2023 06:51:27.207 GMT-0800,208.942,208.538,0.0009,0.0132
13.11.2023 06:51:34.966 GMT-0800,208.942,208.59799999999998,0.0132,0.0009
13.11.2023 06:51:35.017 GMT-0800,208.972,208.528,0.0132,0.0132
13.11.2023 06:51:37.163 GMT-0800,208.972,208.258,0.0132,0.0132
13.11.2023 06:51:37.518 GMT-0800,208.972,208.238,0.0132,0.0132
13.11.2023 06:51:39.706 GMT-0800,208.972,208.168,0.0132,0.0132
13.11.2023 06:51:40.033 GMT-0800,208.972,208.048,0.0132,0.0132
13.11.2023 06:51:52.640 GMT-0800,208.752,208.048,0.0009,0.0132
13.11.2023 06:51:59.054 GMT-0800,208.752,208.268,0.0132,0.0009
13.11.2023 06:52:11.922 GMT-0800,208.752,208.188,0.0132,0.0132
13.11.2023 06:52:12.198 GMT-0800,208.722,208.188,0.0009,0.0132
13.11.2023 06:52:12.522 GMT-0800,208.722,208.118,0.0132,0.0132
13.11.2023 06:52:12.588 GMT-0800,208.722,208.188,0.0132,0.0009
13.11.2023 06:52:12.639 GMT-0800,208.722,208.118,0.0132,0.0132
13.11.2023 06:52:12.952 GMT-0800,208.722,208.048,0.0132,0.0132
13.11.2023 06:52:16.367 GMT-0800,208.722,208.328,0.0132,0.0009
13.11.2023 06:52:16.418 GMT-0800,208.722,208.048,0.0132,0.0132
13.11.2023 06:52:17.005 GMT-0800,208.722,208.128,0.0132,0.0009
13.11.2023 06:52:24.105 GMT-0800,208.68200000000002,208.128,0.0009,0.0132
13.11.2023 06:52:27.537 GMT-0800,208.65200000000002,208.128,0.0009,0.0132
13.11.2023 06:52:37.023 GMT-0800,208.61200000000002,208.128,0.0009,0.0132
13.11.2023 06:52:37.074 GMT-0800,208.64200000000002,208.128,0.0009,0.0132
13.11.2023 06:52:37.196 GMT-0800,208.632,208.128,0.0009,0.0132
13.11.2023 06:52:37.359 GMT-0800,208.49200000000002,208.128,0.0009,0.0132
13.11.2023 06:52:37.410 GMT-0800,208.64200000000002,208.128,0.0132,0.0132
13.11.2023 06:52:37.862 GMT-0800,208.49200000000002,208.128,0.0009,0.0132
13.11.2023 06:52:46.256 GMT-0800,208.49200000000002,208.048,0.0132,0.0132
13.11.2023 06:52:53.484 GMT-0800,208.502,208.048,0.0132,0.0132
13.11.2023 06:52:54.593 GMT-0800,208.452,208.048,0.0009,0.0132
13.11.2023 06:52:54.644 GMT-0800,208.282,207.858,0.0132,0.0132
13.11.2023 06:52:55.009 GMT-0800,208.452,207.748,0.0132,0.0132
13.11.2023 06:52:56.962 GMT-0800,208.442,207.748,0.0009,0.0132
13.11.2023 06:52:57.193 GMT-0800,208.24200000000002,207.748,0.0009,0.009
13.11.2023 06:52:57.244 GMT-0800,208.24200000000002,207.708,0.0132,0.0132
13.11.2023 06:52:57.352 GMT-0800,208.092,207.708,0.0132,0.0132
13.11.2023 06:52:57.475 GMT-0800,208.202,207.708,0.0132,0.0132
13.11.2023 06:52:57.685 GMT-0800,208.202,207.668,0.0132,0.0132
13.11.2023 06:53:00.142 GMT-0800,208.202,207.638,0.0132,0.0132
13.11.2023 06:53:04.589 GMT-0800,208.262,207.638,0.0132,0.0132
13.11.2023 06:53:04.863 GMT-0800,208.032,207.638,0.0009,0.0132
13.11.2023 06:53:05.336 GMT-0800,208.18200000000002,207.638,0.0132,0.0132
13.11.2023 06:53:22.266 GMT-0800,208.262,207.638,0.0132,0.0132
13.11.2023 06:53:40.179 GMT-0800,208.17200000000003,207.638,0.0009,0.0132
13.11.2023 06:53:51.063 GMT-0800,208.042,207.638,0.0009,0.0132
13.11.2023 06:53:51.114 GMT-0800,208.17200000000003,207.638,0.0132,0.0132
13.11.2023 06:53:55.319 GMT-0800,208.18200000000002,207.638,0.0132,0.0132
13.11.2023 06:54:00.792 GMT-0800,208.122,207.638,0.0009,0.0132
13.11.2023 06:54:01.249 GMT-0800,208.262,207.638,0.0132,0.0132
13.11.2023 06:54:03.770 GMT-0800,208.262,207.768,0.0132,0.0009
13.11.2023 06:54:08.195 GMT-0800,208.092,207.768,0.0009,0.0132
13.11.2023 06:54:16.589 GMT-0800,207.96200000000002,207.768,0.0009,0.009
13.11.2023 06:54:16.640 GMT-0800,208.08200000000002,207.508,0.0132,0.0132
13.11.2023 06:54:16.841 GMT-0800,207.96200000000002,207.59799999999998,0.0009,0.0009
13.11.2023 06:54:16.892 GMT-0800,207.96200000000002,207.508,0.0132,0.0132
13.11.2023 06:54:18.283 GMT-0800,207.96200000000002,207.328,0.0132,0.0132
13.11.2023 06:54:25.011 GMT-0800,207.96200000000002,207.358,0.0132,0.0009
13.11.2023 06:54:32.698 GMT-0800,207.942,207.358,0.0009,0.0132
13.11.2023 06:54:36.979 GMT-0800,207.942,207.628,0.009,0.0009
13.11.2023 06:54:37.030 GMT-0800,208.11200000000002,207.628,0.0132,0.0132
13.11.2023 06:54:40.026 GMT-0800,208.11200000000002,207.59799999999998,0.0132,0.0132
13.11.2023 06:54:42.619 GMT-0800,208.132,207.59799999999998,0.0132,0.0132
13.11.2023 06:54:47.354 GMT-0800,208.132,207.56799999999998,0.0132,0.0132
13.11.2023 06:54:51.394 GMT-0800,208.132,207.708,0.0132,0.0009
13.11.2023 06:54:52.280 GMT-0800,208.14200000000002,207.708,0.0132,0.0132
13.11.2023 06:54:59.411 GMT-0800,208.262,207.708,0.0132,0.0132
13.11.2023 06:55:01.068 GMT-0800,208.02200000000002,207.708,0.0009,0.009
13.11.2023 06:55:01.120 GMT-0800,208.02200000000002,207.56799999999998,0.0132,0.0132
13.11.2023 06:55:01.524 GMT-0800,208.012,207.56799999999998,0.0009,0.0132
13.11.2023 06:55:04.503 GMT-0800,208.032,207.56799999999998,0.0132,0.0132
13.11.2023 06:55:05.643 GMT-0800,208.032,207.528,0.0132,0.0132
13.11.2023 06:55:08.838 GMT-0800,208.02200000000002,207.528,0.0009,0.0132
13.11.2023 06:55:08.940 GMT-0800,207.982,207.298,0.0132,0.0132
13.11.2023 06:55:13.629 GMT-0800,207.982,207.308,0.0132,0.0009
13.11.2023 06:55:22.513 GMT-0800,207.89200000000002,207.308,0.0009,0.0132
13.11.2023 06:55:23.153 GMT-0800,207.872,207.308,0.0009,0.0132
13.11.2023 06:55:23.606 GMT-0800,207.83200000000002,207.308,0.0132,0.0132
13.11.2023 06:55:24.156 GMT-0800,207.882,207.308,0.0132,0.0132
13.11.2023 06:55:24.206 GMT-0800,207.822,207.308,0.0132,0.0132
13.11.2023 06:55:30.526 GMT-0800,207.822,207.438,0.0132,0.0009
13.11.2023 06:55:31.188 GMT-0800,207.812,207.438,0.0132,0.0132
13.11.2023 06:56:00.120 GMT-0800,207.982,207.438,0.0132,0.0132
13.11.2023 06:56:00.901 GMT-0800,207.812,207.438,0.0009,0.0132
13.11.2023 06:56:01.041 GMT-0800,207.80200000000002,207.438,0.0009,0.009
13.11.2023 06:56:01.092 GMT-0800,207.80200000000002,207.308,0.0132,0.0132
13.11.2023 06:56:01.453 GMT-0800,207.80200000000002,207.428,0.0132,0.0009
13.11.2023 06:56:01.583 GMT-0800,207.80200000000002,207.478,0.0132,0.0009
13.11.2023 06:56:11.394 GMT-0800,207.80200000000002,207.608,0.009,0.0009
13.11.2023 06:56:11.628 GMT-0800,208.032,207.628,0.0132,0.0132
13.11.2023 06:56:14.796 GMT-0800,208.092,207.628,0.0132,0.0132
13.11.2023 06:56:16.153 GMT-0800,208.192,207.628,0.0132,0.0132
13.11.2023 06:56:16.984 GMT-0800,208.062,207.628,0.0009,0.0132
13.11.2023 06:56:23.030 GMT-0800,208.062,207.678,0.009,0.0009
13.11.2023 06:56:23.081 GMT-0800,208.24200000000002,207.678,0.0132,0.0132
13.11.2023 06:56:26.074 GMT-0800,208.24200000000002,207.668,0.0132,0.0132
13.11.2023 06:56:29.764 GMT-0800,208.262,207.668,0.0132,0.0132
13.11.2023 06:56:39.843 GMT-0800,208.24200000000002,207.668,0.0009,0.0132
13.11.2023 06:56:41.114 GMT-0800,208.262,207.668,0.0132,0.0132
13.11.2023 06:56:46.289 GMT-0800,208.262,207.678,0.0132,0.0009
13.11.2023 06:56:46.965 GMT-0800,208.262,207.668,0.0132,0.0132
13.11.2023 06:56:55.651 GMT-0800,208.262,207.81799999999998,0.0132,0.0009
13.11.2023 06:56:57.123 GMT-0800,208.262,207.668,0.0132,0.0132
13.11.2023 06:57:00.932 GMT-0800,208.262,207.798,0.0132,0.0009
13.11.2023 06:57:29.744 GMT-0800,208.262,207.858,0.0132,0.0009
13.11.2023 06:57:45.365 GMT-0800,208.262,207.798,0.0132,0.0132
13.11.2023 06:57:52.258 GMT-0800,208.502,207.798,0.0132,0.0132
