Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:53:46.150 GMT-0800,174.887,174.433,0.0132,0.0132
13.11.2023 08:53:47.228 GMT-0800,174.887,174.44299999999998,0.0132,0.0009
13.11.2023 08:53:47.330 GMT-0800,174.887,174.433,0.0132,0.0132
13.11.2023 08:54:00.457 GMT-0800,174.877,174.433,0.0009,0.0132
13.11.2023 08:54:00.559 GMT-0800,174.887,174.433,0.0132,0.0132
13.11.2023 08:54:04.219 GMT-0800,174.877,174.433,0.0009,0.0132
13.11.2023 08:54:04.320 GMT-0800,174.887,174.433,0.0132,0.0132
13.11.2023 08:54:15.709 GMT-0800,174.89700000000002,174.433,0.0132,0.0132
13.11.2023 08:54:17.692 GMT-0800,174.907,174.433,0.0132,0.0132
13.11.2023 08:54:25.361 GMT-0800,174.727,174.433,0.0009,0.0132
13.11.2023 08:54:34.102 GMT-0800,174.607,174.433,0.0009,0.009
13.11.2023 08:54:34.153 GMT-0800,174.70700000000002,174.153,0.0132,0.0132
13.11.2023 08:54:34.300 GMT-0800,174.717,174.083,0.0132,0.0132
13.11.2023 08:54:34.350 GMT-0800,174.67700000000002,174.083,0.0132,0.0132
13.11.2023 08:54:35.957 GMT-0800,174.667,174.093,0.0009,0.0009
13.11.2023 08:54:36.177 GMT-0800,174.67700000000002,174.093,0.0132,0.0132
13.11.2023 08:54:36.391 GMT-0800,174.597,174.093,0.0009,0.0132
13.11.2023 08:54:42.372 GMT-0800,174.597,174.103,0.0132,0.0009
13.11.2023 08:54:42.571 GMT-0800,174.597,174.093,0.0132,0.0132
13.11.2023 08:54:43.748 GMT-0800,174.597,174.103,0.0132,0.0009
13.11.2023 08:54:43.912 GMT-0800,174.597,174.093,0.0132,0.0132
13.11.2023 08:54:49.769 GMT-0800,174.58700000000002,174.103,0.0009,0.0009
13.11.2023 08:54:49.820 GMT-0800,174.58700000000002,174.093,0.0132,0.0132
13.11.2023 08:54:51.975 GMT-0800,174.58700000000002,173.983,0.0132,0.0132
13.11.2023 08:54:52.623 GMT-0800,174.577,173.983,0.0009,0.0132
13.11.2023 08:54:53.012 GMT-0800,174.577,173.993,0.0132,0.0009
13.11.2023 08:54:53.213 GMT-0800,174.577,173.983,0.0132,0.0132
13.11.2023 08:54:58.206 GMT-0800,174.577,173.993,0.0132,0.0009
13.11.2023 08:54:58.307 GMT-0800,174.577,173.97299999999998,0.0132,0.0132
13.11.2023 08:55:06.716 GMT-0800,174.577,173.94299999999998,0.0132,0.0132
13.11.2023 08:55:07.033 GMT-0800,174.567,173.953,0.0009,0.0009
13.11.2023 08:55:07.084 GMT-0800,174.577,173.94299999999998,0.0132,0.0132
13.11.2023 08:55:11.084 GMT-0800,174.567,173.94299999999998,0.0009,0.0132
13.11.2023 08:55:11.185 GMT-0800,174.577,174.173,0.0132,0.0132
13.11.2023 08:55:11.965 GMT-0800,174.507,174.173,0.0009,0.0132
13.11.2023 08:55:13.981 GMT-0800,174.507,173.843,0.0132,0.0132
13.11.2023 08:55:14.684 GMT-0800,174.497,173.853,0.0009,0.0009
13.11.2023 08:55:14.735 GMT-0800,174.507,173.843,0.0132,0.0132
13.11.2023 08:55:15.220 GMT-0800,174.387,173.843,0.0009,0.0132
13.11.2023 08:55:18.665 GMT-0800,174.387,174.093,0.0132,0.0009
13.11.2023 08:55:22.148 GMT-0800,174.507,174.093,0.0132,0.0132
13.11.2023 08:55:22.315 GMT-0800,174.497,174.093,0.0009,0.0132
13.11.2023 08:55:22.468 GMT-0800,174.507,174.093,0.0132,0.0132
13.11.2023 08:55:29.967 GMT-0800,174.507,174.153,0.0132,0.0009
13.11.2023 08:55:44.329 GMT-0800,174.507,174.16299999999998,0.0132,0.0009
13.11.2023 08:55:47.060 GMT-0800,174.507,174.173,0.0132,0.0009
13.11.2023 08:55:53.505 GMT-0800,174.497,174.173,0.0009,0.009
13.11.2023 08:55:53.556 GMT-0800,174.497,174.16299999999998,0.0132,0.0132
13.11.2023 08:55:53.658 GMT-0800,174.507,174.16299999999998,0.0132,0.0132
13.11.2023 08:55:54.382 GMT-0800,174.507,174.123,0.0132,0.0132
13.11.2023 08:55:56.141 GMT-0800,174.507,173.823,0.0132,0.0132
13.11.2023 08:55:57.773 GMT-0800,174.447,173.823,0.0009,0.0132
13.11.2023 08:56:01.173 GMT-0800,174.447,173.833,0.0132,0.0009
13.11.2023 08:56:07.081 GMT-0800,174.447,174.103,0.0132,0.0009
13.11.2023 08:56:07.853 GMT-0800,174.447,174.173,0.0132,0.0009
13.11.2023 08:56:21.848 GMT-0800,174.447,174.103,0.0132,0.0132
13.11.2023 08:56:21.899 GMT-0800,174.447,174.083,0.0132,0.0132
13.11.2023 08:56:21.950 GMT-0800,174.447,174.22299999999998,0.0132,0.0132
13.11.2023 08:56:24.509 GMT-0800,174.447,174.243,0.0132,0.0009
13.11.2023 08:56:35.756 GMT-0800,174.36700000000002,174.243,0.0009,0.009
13.11.2023 08:56:35.807 GMT-0800,174.36700000000002,173.963,0.0132,0.0132
13.11.2023 08:56:37.091 GMT-0800,174.36700000000002,174.173,0.0132,0.0009
13.11.2023 08:56:38.739 GMT-0800,174.447,174.173,0.0132,0.0132
13.11.2023 08:56:38.873 GMT-0800,174.42700000000002,174.173,0.0009,0.0132
13.11.2023 08:56:53.963 GMT-0800,174.42700000000002,173.963,0.0132,0.0132
13.11.2023 08:56:54.343 GMT-0800,174.42700000000002,174.213,0.0132,0.0009
13.11.2023 08:57:22.982 GMT-0800,174.42700000000002,173.97299999999998,0.0132,0.0132
13.11.2023 08:57:23.033 GMT-0800,174.42700000000002,173.963,0.0132,0.0132
13.11.2023 08:57:23.711 GMT-0800,174.42700000000002,174.213,0.0132,0.0009
13.11.2023 08:57:37.186 GMT-0800,174.42700000000002,173.97299999999998,0.0132,0.0132
13.11.2023 08:57:37.237 GMT-0800,174.42700000000002,173.963,0.0132,0.0132
13.11.2023 08:57:37.519 GMT-0800,174.42700000000002,174.093,0.0132,0.0009
13.11.2023 08:57:46.092 GMT-0800,174.577,174.093,0.0132,0.0132
13.11.2023 08:57:47.688 GMT-0800,174.567,174.093,0.0009,0.0132
13.11.2023 08:57:47.769 GMT-0800,174.577,174.093,0.0132,0.0132
13.11.2023 08:57:59.551 GMT-0800,174.567,174.093,0.0009,0.0132
13.11.2023 08:57:59.652 GMT-0800,174.577,174.093,0.0132,0.0132
13.11.2023 08:58:09.386 GMT-0800,174.567,174.093,0.0009,0.0132
13.11.2023 08:58:09.581 GMT-0800,174.577,174.093,0.0132,0.0132
13.11.2023 08:58:10.395 GMT-0800,174.36700000000002,174.093,0.0009,0.0132
13.11.2023 08:58:13.450 GMT-0800,174.377,174.093,0.0132,0.0132
13.11.2023 08:58:14.147 GMT-0800,174.36700000000002,173.833,0.0132,0.0132
13.11.2023 08:58:14.198 GMT-0800,174.377,173.833,0.0132,0.0132
13.11.2023 08:58:15.110 GMT-0800,174.377,173.843,0.0132,0.0009
13.11.2023 08:58:15.211 GMT-0800,174.377,173.713,0.0132,0.0132
13.11.2023 08:58:15.900 GMT-0800,174.377,173.72299999999998,0.0132,0.0009
13.11.2023 08:58:15.958 GMT-0800,174.377,173.713,0.0132,0.0132
13.11.2023 08:58:22.652 GMT-0800,174.377,173.72299999999998,0.0132,0.0009
13.11.2023 08:58:30.083 GMT-0800,174.377,173.733,0.0132,0.0009
13.11.2023 08:58:30.284 GMT-0800,174.377,173.72299999999998,0.0132,0.0132
13.11.2023 08:58:32.263 GMT-0800,174.377,173.733,0.0132,0.0009
13.11.2023 08:58:32.324 GMT-0800,174.377,173.72299999999998,0.0132,0.0132
13.11.2023 08:58:37.700 GMT-0800,174.36700000000002,173.733,0.0009,0.0009
13.11.2023 08:58:37.751 GMT-0800,174.377,173.713,0.0132,0.0132
13.11.2023 08:58:38.242 GMT-0800,174.377,173.993,0.0132,0.0009
13.11.2023 08:58:41.140 GMT-0800,174.36700000000002,173.993,0.0009,0.0132
13.11.2023 08:58:41.356 GMT-0800,174.377,173.993,0.0132,0.0132
13.11.2023 08:59:06.516 GMT-0800,174.36700000000002,173.993,0.0009,0.0132
13.11.2023 08:59:06.711 GMT-0800,174.377,173.993,0.0132,0.0132
13.11.2023 08:59:07.794 GMT-0800,174.36700000000002,173.993,0.0009,0.0132
13.11.2023 08:59:07.857 GMT-0800,174.377,173.993,0.0132,0.0132
13.11.2023 08:59:12.385 GMT-0800,174.377,174.013,0.0132,0.0132
13.11.2023 08:59:28.738 GMT-0800,174.377,174.003,0.0132,0.0132
13.11.2023 08:59:35.198 GMT-0800,174.36700000000002,174.003,0.0009,0.0132
13.11.2023 08:59:35.249 GMT-0800,174.377,174.003,0.0132,0.0132
13.11.2023 08:59:38.721 GMT-0800,174.36700000000002,174.003,0.0009,0.0132
13.11.2023 08:59:38.778 GMT-0800,174.377,174.003,0.0132,0.0132
13.11.2023 08:59:39.755 GMT-0800,174.36700000000002,174.003,0.0009,0.0132
13.11.2023 08:59:39.856 GMT-0800,174.377,174.003,0.0132,0.0132
13.11.2023 08:59:41.540 GMT-0800,174.36700000000002,174.003,0.0009,0.0132
13.11.2023 08:59:41.641 GMT-0800,174.377,174.003,0.0132,0.0132
13.11.2023 08:59:44.348 GMT-0800,174.377,174.033,0.0132,0.0009
13.11.2023 08:59:44.463 GMT-0800,174.36700000000002,174.033,0.009,0.0132
13.11.2023 08:59:44.514 GMT-0800,174.377,174.033,0.0132,0.0132
13.11.2023 08:59:45.030 GMT-0800,174.36700000000002,174.033,0.0009,0.0132
13.11.2023 08:59:45.081 GMT-0800,174.377,174.033,0.0132,0.0132
13.11.2023 08:59:49.811 GMT-0800,174.36700000000002,174.033,0.0009,0.0132
13.11.2023 08:59:49.912 GMT-0800,174.377,174.033,0.0132,0.0132
13.11.2023 09:00:00.051 GMT-0800,174.377,174.053,0.0132,0.0009
13.11.2023 09:00:01.586 GMT-0800,174.36700000000002,174.003,0.0132,0.0132
13.11.2023 09:00:01.637 GMT-0800,174.377,174.033,0.0132,0.0132
13.11.2023 09:00:02.960 GMT-0800,174.36700000000002,174.033,0.0009,0.0132
13.11.2023 09:00:03.182 GMT-0800,174.377,174.033,0.0132,0.0132
13.11.2023 09:00:05.646 GMT-0800,174.377,174.043,0.0132,0.0009
13.11.2023 09:00:05.826 GMT-0800,174.377,174.033,0.0132,0.0132
13.11.2023 09:00:05.876 GMT-0800,174.377,174.053,0.0132,0.0132
13.11.2023 09:00:10.897 GMT-0800,174.377,174.063,0.0132,0.0132
13.11.2023 09:00:11.570 GMT-0800,174.377,174.073,0.0132,0.0009
13.11.2023 09:00:13.233 GMT-0800,174.377,174.083,0.0132,0.0132
13.11.2023 09:00:13.384 GMT-0800,174.377,174.093,0.0132,0.0009
13.11.2023 09:00:19.788 GMT-0800,174.377,174.103,0.0132,0.0009
13.11.2023 09:00:22.462 GMT-0800,174.377,174.113,0.0132,0.0132
13.11.2023 09:00:23.811 GMT-0800,174.377,174.143,0.0132,0.0009
13.11.2023 09:00:23.862 GMT-0800,174.377,174.103,0.0132,0.0132
13.11.2023 09:00:23.913 GMT-0800,174.377,174.113,0.0132,0.0132
13.11.2023 09:00:25.455 GMT-0800,174.537,174.113,0.0132,0.0132
13.11.2023 09:00:27.396 GMT-0800,174.537,174.103,0.0132,0.0132
13.11.2023 09:00:27.447 GMT-0800,174.537,174.113,0.0132,0.0132
13.11.2023 09:00:29.496 GMT-0800,174.52700000000002,174.113,0.0009,0.0132
13.11.2023 09:00:30.630 GMT-0800,174.52700000000002,174.123,0.0132,0.0009
13.11.2023 09:00:31.268 GMT-0800,174.437,174.123,0.009,0.0132
13.11.2023 09:00:37.916 GMT-0800,174.437,174.133,0.0132,0.0132
13.11.2023 09:00:40.498 GMT-0800,174.437,174.143,0.0132,0.0009
13.11.2023 09:00:48.654 GMT-0800,174.437,174.153,0.0132,0.0009
13.11.2023 09:00:52.549 GMT-0800,174.437,174.143,0.0132,0.0132
13.11.2023 09:00:52.600 GMT-0800,174.437,174.153,0.0132,0.0132
13.11.2023 09:00:55.282 GMT-0800,174.437,174.143,0.0132,0.0132
13.11.2023 09:01:00.324 GMT-0800,174.437,174.153,0.0132,0.0009
13.11.2023 09:01:02.221 GMT-0800,174.437,174.133,0.0132,0.0132
13.11.2023 09:01:02.794 GMT-0800,174.437,174.153,0.0132,0.0009
13.11.2023 09:01:12.595 GMT-0800,174.327,174.153,0.0009,0.009
13.11.2023 09:01:12.646 GMT-0800,174.437,174.093,0.0132,0.0132
13.11.2023 09:01:14.433 GMT-0800,174.357,174.093,0.0009,0.0132
13.11.2023 09:01:14.484 GMT-0800,174.437,174.093,0.0132,0.0132
13.11.2023 09:01:17.400 GMT-0800,174.437,174.083,0.0132,0.0132
13.11.2023 09:01:17.861 GMT-0800,174.437,174.143,0.0132,0.0009
13.11.2023 09:01:30.078 GMT-0800,174.437,174.233,0.0132,0.0009
13.11.2023 09:01:31.543 GMT-0800,174.537,174.213,0.0132,0.0132
13.11.2023 09:01:46.915 GMT-0800,174.537,174.253,0.0132,0.0009
13.11.2023 09:02:06.100 GMT-0800,174.537,174.263,0.0132,0.0009
13.11.2023 09:02:10.129 GMT-0800,174.537,174.253,0.0132,0.0132
13.11.2023 09:02:23.920 GMT-0800,174.52700000000002,174.253,0.0009,0.009
13.11.2023 09:02:24.024 GMT-0800,174.52700000000002,173.883,0.0132,0.0132
13.11.2023 09:02:24.075 GMT-0800,174.52700000000002,173.873,0.0132,0.0132
13.11.2023 09:02:25.220 GMT-0800,174.467,173.873,0.0009,0.0132
13.11.2023 09:02:25.489 GMT-0800,174.467,173.883,0.0132,0.0009
13.11.2023 09:02:25.641 GMT-0800,174.467,173.873,0.0132,0.0132
13.11.2023 09:02:27.776 GMT-0800,174.467,174.093,0.0132,0.0009
13.11.2023 09:02:32.580 GMT-0800,174.467,173.873,0.0132,0.0132
13.11.2023 09:02:37.960 GMT-0800,174.45700000000002,173.883,0.0009,0.0009
13.11.2023 09:02:38.011 GMT-0800,174.467,173.873,0.0132,0.009
13.11.2023 09:02:38.062 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:02:46.017 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:02:46.118 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:02:49.108 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:02:49.318 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:04.584 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:04.801 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:17.232 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:17.312 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:24.486 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:24.707 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:26.894 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:26.945 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:33.092 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:33.285 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:33.895 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:34.047 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:50.622 GMT-0800,174.467,173.763,0.0132,0.0009
13.11.2023 09:03:50.724 GMT-0800,174.467,173.753,0.0132,0.0132
13.11.2023 09:03:59.703 GMT-0800,174.477,173.763,0.0132,0.0009
13.11.2023 09:03:59.804 GMT-0800,174.477,173.753,0.0132,0.0132
13.11.2023 09:04:09.959 GMT-0800,174.477,174.053,0.0132,0.0009
13.11.2023 09:04:20.119 GMT-0800,174.537,173.753,0.0132,0.0132
13.11.2023 09:04:20.534 GMT-0800,174.537,173.763,0.0132,0.0009
13.11.2023 09:04:20.635 GMT-0800,174.537,173.753,0.0132,0.0132
13.11.2023 09:04:23.049 GMT-0800,174.52700000000002,173.763,0.0009,0.0009
13.11.2023 09:04:23.236 GMT-0800,174.537,173.753,0.0132,0.0132
13.11.2023 09:04:23.806 GMT-0800,174.52700000000002,173.763,0.0009,0.0009
13.11.2023 09:04:23.856 GMT-0800,174.537,173.753,0.0132,0.0132
13.11.2023 09:04:31.255 GMT-0800,174.52700000000002,173.763,0.0009,0.0009
13.11.2023 09:04:31.305 GMT-0800,174.537,173.753,0.0132,0.0132
13.11.2023 09:04:33.805 GMT-0800,174.257,173.763,0.0009,0.0009
13.11.2023 09:04:33.856 GMT-0800,174.537,173.753,0.0132,0.0132
13.11.2023 09:04:34.126 GMT-0800,174.537,174.013,0.0132,0.0009
13.11.2023 09:04:35.246 GMT-0800,174.537,174.033,0.0132,0.0009
13.11.2023 09:04:35.897 GMT-0800,174.52700000000002,174.033,0.0009,0.0132
13.11.2023 09:04:35.998 GMT-0800,174.537,174.033,0.0132,0.0132
13.11.2023 09:04:41.333 GMT-0800,174.52700000000002,174.033,0.0009,0.0132
13.11.2023 09:04:41.491 GMT-0800,174.537,174.033,0.0132,0.0132
13.11.2023 09:04:43.655 GMT-0800,174.52700000000002,174.033,0.0009,0.0132
13.11.2023 09:04:43.816 GMT-0800,174.537,174.033,0.0132,0.0132
13.11.2023 09:04:45.633 GMT-0800,174.52700000000002,174.033,0.0009,0.0132
13.11.2023 09:04:45.805 GMT-0800,174.537,174.033,0.0132,0.0132
13.11.2023 09:04:45.991 GMT-0800,174.537,174.113,0.0132,0.0009
13.11.2023 09:04:46.042 GMT-0800,174.537,174.063,0.0132,0.0009
13.11.2023 09:04:46.092 GMT-0800,174.537,174.073,0.0132,0.0132
13.11.2023 09:04:52.403 GMT-0800,174.39700000000002,174.073,0.0009,0.0132
13.11.2023 09:05:02.322 GMT-0800,174.387,174.073,0.0009,0.0132
13.11.2023 09:05:05.235 GMT-0800,174.257,174.073,0.0009,0.009
13.11.2023 09:05:05.286 GMT-0800,174.387,173.903,0.0132,0.0132
13.11.2023 09:05:06.381 GMT-0800,174.387,173.893,0.0132,0.009
13.11.2023 09:05:06.432 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:05:08.497 GMT-0800,174.387,173.903,0.0132,0.0009
13.11.2023 09:05:09.725 GMT-0800,174.387,173.91299999999998,0.0132,0.0009
13.11.2023 09:05:09.826 GMT-0800,174.387,173.903,0.0132,0.0132
13.11.2023 09:05:09.931 GMT-0800,174.387,173.883,0.0132,0.0132
13.11.2023 09:05:10.152 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:05:18.614 GMT-0800,174.387,174.063,0.0132,0.0009
13.11.2023 09:05:25.929 GMT-0800,174.387,174.103,0.0132,0.0009
13.11.2023 09:05:27.130 GMT-0800,174.387,174.153,0.0132,0.0009
13.11.2023 09:05:27.495 GMT-0800,174.387,174.16299999999998,0.0132,0.0009
13.11.2023 09:05:33.226 GMT-0800,174.387,174.173,0.0132,0.0009
13.11.2023 09:05:34.405 GMT-0800,174.387,174.153,0.0132,0.0132
13.11.2023 09:05:47.470 GMT-0800,174.387,174.103,0.0132,0.0132
13.11.2023 09:06:19.392 GMT-0800,174.387,174.123,0.0132,0.0009
13.11.2023 09:06:49.946 GMT-0800,174.287,174.123,0.0009,0.009
13.11.2023 09:06:49.996 GMT-0800,174.387,174.103,0.0132,0.0132
13.11.2023 09:06:50.651 GMT-0800,174.27700000000002,174.103,0.0009,0.009
13.11.2023 09:06:50.702 GMT-0800,174.387,174.063,0.0132,0.0132
13.11.2023 09:07:10.974 GMT-0800,174.387,174.073,0.0132,0.0009
13.11.2023 09:07:24.160 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:07:24.954 GMT-0800,174.377,173.763,0.0009,0.0009
13.11.2023 09:07:25.154 GMT-0800,174.387,173.743,0.0132,0.0132
13.11.2023 09:07:25.887 GMT-0800,174.217,173.743,0.0009,0.0132
13.11.2023 09:07:26.430 GMT-0800,174.217,173.753,0.0132,0.0009
13.11.2023 09:07:29.255 GMT-0800,174.217,173.763,0.0132,0.0009
13.11.2023 09:07:29.356 GMT-0800,174.217,173.753,0.0132,0.0132
13.11.2023 09:07:46.443 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:07:50.713 GMT-0800,174.387,173.903,0.0132,0.0009
13.11.2023 09:07:50.815 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:07:57.349 GMT-0800,174.387,173.903,0.0132,0.0009
13.11.2023 09:07:57.400 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:08:02.517 GMT-0800,174.387,173.763,0.0132,0.0009
13.11.2023 09:08:02.668 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:08:05.188 GMT-0800,174.377,173.763,0.0009,0.0009
13.11.2023 09:08:05.376 GMT-0800,174.387,173.753,0.0132,0.0132
13.11.2023 09:08:11.542 GMT-0800,174.387,173.993,0.0132,0.0009
13.11.2023 09:08:12.549 GMT-0800,174.377,173.993,0.0009,0.0132
13.11.2023 09:08:12.722 GMT-0800,174.387,173.993,0.0132,0.0132
13.11.2023 09:08:23.594 GMT-0800,174.377,173.993,0.0009,0.0132
13.11.2023 09:08:23.876 GMT-0800,174.387,173.993,0.0132,0.0132
13.11.2023 09:08:24.996 GMT-0800,174.387,174.023,0.0132,0.0009
13.11.2023 09:08:40.400 GMT-0800,174.39700000000002,174.023,0.0132,0.0132
13.11.2023 09:08:44.608 GMT-0800,174.387,174.023,0.0009,0.0132
13.11.2023 09:08:44.806 GMT-0800,174.39700000000002,174.023,0.0132,0.0132
13.11.2023 09:08:45.419 GMT-0800,174.39700000000002,174.113,0.0132,0.0009
13.11.2023 09:08:53.202 GMT-0800,174.39700000000002,174.083,0.0132,0.0132
13.11.2023 09:09:04.648 GMT-0800,174.317,173.993,0.0132,0.0132
13.11.2023 09:09:10.933 GMT-0800,174.317,174.083,0.0132,0.0009
13.11.2023 09:09:15.227 GMT-0800,174.26700000000002,174.103,0.0132,0.0009
13.11.2023 09:09:24.946 GMT-0800,174.26700000000002,174.113,0.0132,0.0009
13.11.2023 09:09:33.347 GMT-0800,174.26700000000002,174.123,0.0132,0.0009
13.11.2023 09:09:39.833 GMT-0800,174.26700000000002,174.133,0.0132,0.0009
13.11.2023 09:09:45.203 GMT-0800,174.26700000000002,174.073,0.0132,0.0132
13.11.2023 09:09:47.058 GMT-0800,174.26700000000002,174.083,0.0132,0.0009
13.11.2023 09:10:05.477 GMT-0800,174.26700000000002,174.093,0.0132,0.0009
13.11.2023 09:10:19.439 GMT-0800,174.26700000000002,174.153,0.009,0.0009
13.11.2023 09:10:19.489 GMT-0800,174.33700000000002,174.093,0.0132,0.0132
13.11.2023 09:10:21.170 GMT-0800,174.33700000000002,174.183,0.0132,0.0009
13.11.2023 09:10:34.030 GMT-0800,174.287,174.183,0.0009,0.009
13.11.2023 09:10:34.081 GMT-0800,174.33700000000002,174.123,0.0132,0.0132
13.11.2023 09:10:34.186 GMT-0800,174.33700000000002,174.143,0.0132,0.0009
13.11.2023 09:10:43.007 GMT-0800,174.33700000000002,174.123,0.0132,0.0132
13.11.2023 09:10:46.272 GMT-0800,174.33700000000002,174.143,0.0132,0.0009
13.11.2023 09:10:53.658 GMT-0800,174.227,174.143,0.0009,0.009
13.11.2023 09:10:53.709 GMT-0800,174.257,174.063,0.0132,0.0132
13.11.2023 09:10:54.998 GMT-0800,174.187,174.063,0.0009,0.009
13.11.2023 09:10:55.049 GMT-0800,174.257,174.063,0.0132,0.009
13.11.2023 09:10:56.657 GMT-0800,174.257,173.993,0.009,0.0132
13.11.2023 09:10:56.708 GMT-0800,174.26700000000002,173.993,0.0132,0.0132
13.11.2023 09:10:56.758 GMT-0800,174.26700000000002,174.033,0.0132,0.0132
13.11.2023 09:10:58.314 GMT-0800,174.17700000000002,174.033,0.0009,0.009
13.11.2023 09:10:58.365 GMT-0800,174.26700000000002,173.993,0.0132,0.0132
13.11.2023 09:11:27.489 GMT-0800,174.26700000000002,173.753,0.0132,0.0132
13.11.2023 09:11:28.151 GMT-0800,174.26700000000002,173.743,0.0132,0.0132
13.11.2023 09:11:28.741 GMT-0800,174.257,173.623,0.0132,0.0132
13.11.2023 09:11:28.792 GMT-0800,174.257,173.683,0.0132,0.0009
13.11.2023 09:11:28.950 GMT-0800,174.077,173.623,0.0009,0.009
13.11.2023 09:11:29.610 GMT-0800,174.077,173.463,0.0132,0.0132
13.11.2023 09:11:30.244 GMT-0800,174.077,173.47299999999998,0.0132,0.0009
13.11.2023 09:11:30.994 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:31.173 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:11:34.412 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:34.640 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:11:35.155 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:35.384 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:11:37.083 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:37.134 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:11:44.054 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:44.270 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:11:44.709 GMT-0800,174.067,173.483,0.0009,0.0009
13.11.2023 09:11:44.811 GMT-0800,174.077,173.463,0.0132,0.0132
13.11.2023 09:11:47.862 GMT-0800,174.077,173.47299999999998,0.0132,0.0009
13.11.2023 09:11:50.608 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:50.858 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:11:57.824 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:11:57.975 GMT-0800,174.077,173.47299999999998,0.0132,0.0132
13.11.2023 09:12:02.287 GMT-0800,174.077,173.483,0.0132,0.0009
13.11.2023 09:12:02.338 GMT-0800,174.077,173.463,0.0132,0.0132
13.11.2023 09:12:03.179 GMT-0800,174.077,173.47299999999998,0.0132,0.0009
13.11.2023 09:12:03.280 GMT-0800,174.077,173.463,0.0132,0.0132
13.11.2023 09:12:03.925 GMT-0800,174.077,173.69299999999998,0.0132,0.0009
13.11.2023 09:12:05.960 GMT-0800,174.067,173.69299999999998,0.0009,0.0132
13.11.2023 09:13:02.210 GMT-0800,173.977,173.69299999999998,0.0009,0.0132
13.11.2023 09:13:03.992 GMT-0800,173.977,173.463,0.0132,0.0132
13.11.2023 09:13:04.476 GMT-0800,173.977,173.763,0.0132,0.0009
13.11.2023 09:13:27.624 GMT-0800,173.967,173.763,0.0009,0.0132
13.11.2023 09:13:30.718 GMT-0800,173.977,173.763,0.0132,0.0132
13.11.2023 09:14:04.308 GMT-0800,173.977,173.883,0.009,0.0009
