Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:42:07.116 GMT-0800,145.874,145.826,0.12,0.12
13.11.2023 06:42:07.435 GMT-0800,145.844,145.826,0.0009,0.09
13.11.2023 06:42:07.485 GMT-0800,145.844,145.79600000000002,0.12,0.12
13.11.2023 06:42:08.598 GMT-0800,145.834,145.806,0.0009,0.0009
13.11.2023 06:42:08.649 GMT-0800,145.844,145.806,0.12,0.12
13.11.2023 06:42:09.319 GMT-0800,145.833,145.80700000000002,0.0009,0.09
13.11.2023 06:42:09.369 GMT-0800,145.854,145.816,0.12,0.12
13.11.2023 06:42:09.893 GMT-0800,145.873,145.83700000000002,0.12,0.0009
13.11.2023 06:42:09.944 GMT-0800,145.874,145.836,0.12,0.12
13.11.2023 06:42:10.250 GMT-0800,145.874,145.846,0.12,0.0009
13.11.2023 06:42:10.301 GMT-0800,145.873,145.83700000000002,0.12,0.12
13.11.2023 06:42:11.354 GMT-0800,145.903,145.857,0.12,0.0009
13.11.2023 06:42:11.405 GMT-0800,145.904,145.826,0.12,0.12
13.11.2023 06:42:11.472 GMT-0800,145.903,145.83700000000002,0.12,0.0009
13.11.2023 06:42:11.922 GMT-0800,145.933,145.83700000000002,0.12,0.12
13.11.2023 06:42:11.973 GMT-0800,145.923,145.83700000000002,0.12,0.12
13.11.2023 06:42:12.112 GMT-0800,145.933,145.83700000000002,0.12,0.12
13.11.2023 06:42:12.174 GMT-0800,145.933,145.83700000000002,0.12,0.12
13.11.2023 06:42:12.293 GMT-0800,145.924,145.836,0.0009,0.12
13.11.2023 06:42:12.394 GMT-0800,145.91299999999998,145.83700000000002,0.12,0.12
13.11.2023 06:42:12.445 GMT-0800,145.933,145.83700000000002,0.12,0.12
13.11.2023 06:42:13.196 GMT-0800,145.944,145.89600000000002,0.12,0.0009
13.11.2023 06:42:13.247 GMT-0800,145.944,145.89600000000002,0.12,0.12
13.11.2023 06:42:13.298 GMT-0800,145.944,145.906,0.12,0.12
13.11.2023 06:42:13.348 GMT-0800,145.954,145.906,0.12,0.12
13.11.2023 06:42:13.596 GMT-0800,145.954,145.916,0.12,0.0009
13.11.2023 06:42:13.777 GMT-0800,145.953,145.907,0.12,0.12
13.11.2023 06:42:13.950 GMT-0800,145.953,145.917,0.12,0.12
13.11.2023 06:42:14.051 GMT-0800,145.954,145.906,0.12,0.12
13.11.2023 06:42:15.355 GMT-0800,145.974,145.906,0.12,0.12
13.11.2023 06:42:16.915 GMT-0800,145.984,145.906,0.12,0.12
13.11.2023 06:42:17.023 GMT-0800,145.97299999999998,145.907,0.0009,0.12
13.11.2023 06:42:17.137 GMT-0800,145.963,145.907,0.0009,0.09
13.11.2023 06:42:17.188 GMT-0800,145.963,145.89700000000002,0.12,0.12
13.11.2023 06:42:17.241 GMT-0800,145.953,145.89700000000002,0.0009,0.12
13.11.2023 06:42:17.342 GMT-0800,145.934,145.89600000000002,0.0009,0.09
13.11.2023 06:42:17.393 GMT-0800,145.933,145.86700000000002,0.12,0.12
13.11.2023 06:42:17.447 GMT-0800,145.933,145.877,0.12,0.0009
13.11.2023 06:42:18.696 GMT-0800,145.94299999999998,145.877,0.12,0.12
13.11.2023 06:42:18.748 GMT-0800,145.933,145.877,0.0009,0.12
13.11.2023 06:42:19.789 GMT-0800,145.934,145.89600000000002,0.12,0.0009
13.11.2023 06:42:19.840 GMT-0800,145.933,145.877,0.12,0.12
13.11.2023 06:42:23.306 GMT-0800,145.934,145.89600000000002,0.12,0.0009
13.11.2023 06:42:25.437 GMT-0800,145.97299999999998,145.917,0.12,0.0009
13.11.2023 06:42:25.488 GMT-0800,145.974,145.89600000000002,0.12,0.12
13.11.2023 06:42:25.794 GMT-0800,145.974,145.906,0.12,0.0009
13.11.2023 06:42:25.896 GMT-0800,145.97299999999998,145.89700000000002,0.12,0.12
13.11.2023 06:42:26.296 GMT-0800,145.953,145.89700000000002,0.0009,0.12
13.11.2023 06:42:27.662 GMT-0800,145.974,145.89600000000002,0.12,0.12
13.11.2023 06:42:28.365 GMT-0800,145.954,145.89600000000002,0.0009,0.12
13.11.2023 06:42:30.224 GMT-0800,145.944,145.89600000000002,0.12,0.12
13.11.2023 06:42:30.404 GMT-0800,145.934,145.89600000000002,0.0009,0.12
13.11.2023 06:42:30.454 GMT-0800,145.953,145.89700000000002,0.12,0.12
13.11.2023 06:42:30.505 GMT-0800,145.933,145.89700000000002,0.0009,0.12
13.11.2023 06:42:30.606 GMT-0800,145.944,145.89600000000002,0.0009,0.09
13.11.2023 06:42:30.657 GMT-0800,145.944,145.886,0.12,0.12
13.11.2023 06:42:30.708 GMT-0800,145.934,145.886,0.12,0.12
13.11.2023 06:42:30.851 GMT-0800,145.94299999999998,145.89700000000002,0.12,0.12
13.11.2023 06:42:31.089 GMT-0800,145.934,145.89600000000002,0.0009,0.12
13.11.2023 06:42:31.191 GMT-0800,145.914,145.886,0.0009,0.09
13.11.2023 06:42:31.241 GMT-0800,145.91299999999998,145.83700000000002,0.12,0.12
13.11.2023 06:42:32.253 GMT-0800,145.934,145.876,0.12,0.0009
13.11.2023 06:42:32.304 GMT-0800,145.91299999999998,145.83700000000002,0.12,0.12
13.11.2023 06:42:33.385 GMT-0800,145.903,145.83700000000002,0.0009,0.12
13.11.2023 06:42:33.486 GMT-0800,145.894,145.836,0.12,0.12
13.11.2023 06:42:33.587 GMT-0800,145.894,145.826,0.12,0.12
13.11.2023 06:42:33.642 GMT-0800,145.894,145.836,0.12,0.0009
13.11.2023 06:42:34.428 GMT-0800,145.903,145.83700000000002,0.12,0.12
13.11.2023 06:42:34.513 GMT-0800,145.894,145.836,0.0009,0.12
13.11.2023 06:42:35.017 GMT-0800,145.904,145.836,0.12,0.12
13.11.2023 06:42:35.145 GMT-0800,145.894,145.836,0.0009,0.12
13.11.2023 06:42:35.196 GMT-0800,145.904,145.836,0.12,0.12
13.11.2023 06:42:36.198 GMT-0800,145.893,145.83700000000002,0.0009,0.12
13.11.2023 06:42:36.428 GMT-0800,145.903,145.83700000000002,0.12,0.12
13.11.2023 06:42:37.026 GMT-0800,145.894,145.836,0.0009,0.12
13.11.2023 06:42:37.077 GMT-0800,145.903,145.83700000000002,0.12,0.12
13.11.2023 06:42:37.237 GMT-0800,145.893,145.83700000000002,0.0009,0.12
13.11.2023 06:42:37.598 GMT-0800,145.903,145.83700000000002,0.12,0.12
13.11.2023 06:42:37.911 GMT-0800,145.893,145.83700000000002,0.0009,0.12
13.11.2023 06:42:38.013 GMT-0800,145.903,145.83700000000002,0.12,0.12
13.11.2023 06:42:38.145 GMT-0800,145.893,145.83700000000002,0.0009,0.12
13.11.2023 06:42:38.246 GMT-0800,145.903,145.83700000000002,0.12,0.12
13.11.2023 06:42:39.154 GMT-0800,145.903,145.857,0.12,0.0009
13.11.2023 06:42:39.381 GMT-0800,145.874,145.836,0.12,0.0009
13.11.2023 06:42:39.432 GMT-0800,145.883,145.83700000000002,0.12,0.12
13.11.2023 06:42:39.985 GMT-0800,145.874,145.836,0.0009,0.12
13.11.2023 06:42:40.304 GMT-0800,145.874,145.826,0.12,0.12
13.11.2023 06:42:40.575 GMT-0800,145.854,145.826,0.0009,0.12
13.11.2023 06:42:40.626 GMT-0800,145.873,145.827,0.12,0.12
13.11.2023 06:42:40.677 GMT-0800,145.864,145.826,0.0009,0.12
13.11.2023 06:42:40.732 GMT-0800,145.854,145.806,0.12,0.12
13.11.2023 06:42:43.989 GMT-0800,145.864,145.816,0.12,0.0009
13.11.2023 06:42:44.040 GMT-0800,145.874,145.826,0.12,0.12
13.11.2023 06:42:44.341 GMT-0800,145.884,145.826,0.12,0.12
13.11.2023 06:42:44.391 GMT-0800,145.873,145.827,0.0009,0.12
13.11.2023 06:42:45.378 GMT-0800,145.864,145.826,0.0009,0.12
13.11.2023 06:42:45.479 GMT-0800,145.874,145.826,0.12,0.12
13.11.2023 06:42:45.575 GMT-0800,145.863,145.827,0.0009,0.12
13.11.2023 06:42:47.138 GMT-0800,145.854,145.826,0.0009,0.12
13.11.2023 06:42:47.189 GMT-0800,145.854,145.79600000000002,0.12,0.12
13.11.2023 06:42:48.490 GMT-0800,145.854,145.786,0.12,0.12
13.11.2023 06:42:48.555 GMT-0800,145.834,145.786,0.0009,0.12
13.11.2023 06:42:48.656 GMT-0800,145.853,145.797,0.12,0.12
13.11.2023 06:42:48.950 GMT-0800,145.833,145.797,0.0009,0.12
13.11.2023 06:42:49.582 GMT-0800,145.833,145.787,0.12,0.12
13.11.2023 06:42:49.984 GMT-0800,145.834,145.79600000000002,0.12,0.0009
13.11.2023 06:42:50.341 GMT-0800,145.823,145.797,0.0009,0.09
13.11.2023 06:42:50.392 GMT-0800,145.824,145.786,0.12,0.12
13.11.2023 06:42:50.483 GMT-0800,145.804,145.786,0.0009,0.12
13.11.2023 06:42:50.584 GMT-0800,145.824,145.776,0.12,0.12
13.11.2023 06:42:50.635 GMT-0800,145.814,145.776,0.12,0.12
13.11.2023 06:42:51.954 GMT-0800,145.843,145.797,0.12,0.0009
13.11.2023 06:42:52.005 GMT-0800,145.833,145.797,0.0009,0.09
13.11.2023 06:42:52.056 GMT-0800,145.834,145.776,0.12,0.12
13.11.2023 06:42:52.111 GMT-0800,145.823,145.77700000000002,0.0009,0.12
13.11.2023 06:42:57.172 GMT-0800,145.844,145.79600000000002,0.12,0.0009
13.11.2023 06:42:57.223 GMT-0800,145.843,145.797,0.12,0.12
13.11.2023 06:42:58.532 GMT-0800,145.833,145.797,0.0009,0.09
13.11.2023 06:42:58.583 GMT-0800,145.833,145.77700000000002,0.12,0.12
13.11.2023 06:42:58.894 GMT-0800,145.814,145.776,0.0009,0.12
13.11.2023 06:42:58.995 GMT-0800,145.814,145.756,0.12,0.12
13.11.2023 06:42:59.419 GMT-0800,145.804,145.756,0.0009,0.09
13.11.2023 06:42:59.470 GMT-0800,145.804,145.746,0.12,0.12
13.11.2023 06:42:59.520 GMT-0800,145.793,145.747,0.0009,0.12
13.11.2023 06:43:00.172 GMT-0800,145.793,145.757,0.12,0.0009
13.11.2023 06:43:00.273 GMT-0800,145.803,145.747,0.12,0.12
13.11.2023 06:43:00.371 GMT-0800,145.793,145.747,0.0009,0.12
13.11.2023 06:43:00.473 GMT-0800,145.794,145.756,0.12,0.12
13.11.2023 06:43:00.574 GMT-0800,145.783,145.747,0.12,0.12
13.11.2023 06:43:00.675 GMT-0800,145.834,145.756,0.12,0.12
13.11.2023 06:43:00.725 GMT-0800,145.834,145.786,0.12,0.12
13.11.2023 06:43:00.776 GMT-0800,145.814,145.786,0.12,0.12
13.11.2023 06:43:01.689 GMT-0800,145.804,145.786,0.0009,0.09
13.11.2023 06:43:01.740 GMT-0800,145.803,145.747,0.12,0.12
13.11.2023 06:43:01.791 GMT-0800,145.803,145.757,0.12,0.0009
13.11.2023 06:43:01.841 GMT-0800,145.804,145.746,0.12,0.12
13.11.2023 06:43:01.894 GMT-0800,145.804,145.756,0.12,0.0009
13.11.2023 06:43:01.995 GMT-0800,145.813,145.757,0.12,0.12
13.11.2023 06:43:02.342 GMT-0800,145.803,145.757,0.0009,0.12
13.11.2023 06:43:06.788 GMT-0800,145.793,145.757,0.0009,0.12
13.11.2023 06:43:06.838 GMT-0800,145.803,145.757,0.12,0.12
13.11.2023 06:43:08.975 GMT-0800,145.794,145.756,0.0009,0.09
13.11.2023 06:43:09.027 GMT-0800,145.793,145.747,0.12,0.12
13.11.2023 06:43:09.078 GMT-0800,145.794,145.756,0.12,0.0009
13.11.2023 06:43:09.179 GMT-0800,145.804,145.756,0.12,0.12
13.11.2023 06:43:09.290 GMT-0800,145.793,145.757,0.0009,0.09
13.11.2023 06:43:09.341 GMT-0800,145.794,145.746,0.12,0.12
13.11.2023 06:43:09.392 GMT-0800,145.804,145.756,0.12,0.12
13.11.2023 06:43:09.676 GMT-0800,145.793,145.757,0.0009,0.12
13.11.2023 06:43:09.777 GMT-0800,145.803,145.757,0.12,0.12
13.11.2023 06:43:10.395 GMT-0800,145.794,145.756,0.0009,0.12
13.11.2023 06:43:13.282 GMT-0800,145.794,145.746,0.12,0.12
13.11.2023 06:43:13.333 GMT-0800,145.794,145.756,0.12,0.12
13.11.2023 06:43:14.022 GMT-0800,145.853,145.797,0.12,0.12
13.11.2023 06:43:14.880 GMT-0800,145.853,145.80700000000002,0.12,0.0009
13.11.2023 06:43:15.690 GMT-0800,145.833,145.80700000000002,0.0009,0.12
13.11.2023 06:43:15.741 GMT-0800,145.854,145.806,0.12,0.12
13.11.2023 06:43:16.614 GMT-0800,145.853,145.817,0.12,0.0009
13.11.2023 06:43:16.715 GMT-0800,145.864,145.816,0.12,0.12
13.11.2023 06:43:16.811 GMT-0800,145.853,145.817,0.0009,0.09
13.11.2023 06:43:16.862 GMT-0800,145.853,145.80700000000002,0.12,0.12
13.11.2023 06:43:16.952 GMT-0800,145.853,145.817,0.12,0.0009
13.11.2023 06:43:17.003 GMT-0800,145.863,145.817,0.12,0.12
13.11.2023 06:43:17.068 GMT-0800,145.853,145.817,0.0009,0.12
13.11.2023 06:43:17.170 GMT-0800,145.864,145.816,0.12,0.12
13.11.2023 06:43:17.273 GMT-0800,145.854,145.816,0.0009,0.12
13.11.2023 06:43:17.375 GMT-0800,145.863,145.817,0.12,0.12
13.11.2023 06:43:18.684 GMT-0800,145.884,145.826,0.12,0.0009
13.11.2023 06:43:18.735 GMT-0800,145.883,145.83700000000002,0.12,0.12
13.11.2023 06:43:19.964 GMT-0800,145.91299999999998,145.83700000000002,0.12,0.12
13.11.2023 06:43:21.338 GMT-0800,145.873,145.83700000000002,0.0009,0.09
13.11.2023 06:43:21.389 GMT-0800,145.894,145.816,0.12,0.12
13.11.2023 06:43:22.896 GMT-0800,145.874,145.826,0.0009,0.0009
13.11.2023 06:43:22.947 GMT-0800,145.893,145.83700000000002,0.12,0.12
13.11.2023 06:43:23.947 GMT-0800,145.893,145.827,0.12,0.12
13.11.2023 06:43:23.999 GMT-0800,145.893,145.83700000000002,0.12,0.0009
13.11.2023 06:43:24.888 GMT-0800,145.91299999999998,145.83700000000002,0.12,0.12
13.11.2023 06:43:28.188 GMT-0800,145.894,145.836,0.0009,0.12
13.11.2023 06:43:28.729 GMT-0800,145.904,145.836,0.12,0.12
13.11.2023 06:43:28.779 GMT-0800,145.893,145.83700000000002,0.0009,0.12
13.11.2023 06:43:31.308 GMT-0800,145.893,145.827,0.12,0.12
13.11.2023 06:43:31.480 GMT-0800,145.893,145.83700000000002,0.12,0.0009
13.11.2023 06:43:31.748 GMT-0800,145.893,145.827,0.12,0.12
13.11.2023 06:43:31.898 GMT-0800,145.863,145.827,0.0009,0.09
13.11.2023 06:43:31.949 GMT-0800,145.893,145.817,0.12,0.12
13.11.2023 06:43:33.814 GMT-0800,145.853,145.83700000000002,0.0009,0.0009
13.11.2023 06:43:33.864 GMT-0800,145.834,145.826,0.0009,0.09
13.11.2023 06:43:33.916 GMT-0800,145.833,145.77700000000002,0.12,0.12
13.11.2023 06:43:35.715 GMT-0800,145.824,145.776,0.0009,0.12
13.11.2023 06:43:35.839 GMT-0800,145.833,145.787,0.12,0.0009
13.11.2023 06:43:35.890 GMT-0800,145.833,145.787,0.12,0.12
13.11.2023 06:43:35.941 GMT-0800,145.834,145.79600000000002,0.12,0.0009
13.11.2023 06:43:36.044 GMT-0800,145.833,145.77700000000002,0.12,0.12
13.11.2023 06:43:36.521 GMT-0800,145.834,145.79600000000002,0.12,0.0009
13.11.2023 06:43:37.164 GMT-0800,145.833,145.787,0.12,0.12
13.11.2023 06:43:37.226 GMT-0800,145.834,145.79600000000002,0.12,0.0009
13.11.2023 06:43:37.328 GMT-0800,145.833,145.787,0.12,0.12
13.11.2023 06:43:37.493 GMT-0800,145.823,145.787,0.0009,0.12
13.11.2023 06:43:37.980 GMT-0800,145.823,145.797,0.12,0.0009
13.11.2023 06:43:38.549 GMT-0800,145.823,145.787,0.12,0.12
13.11.2023 06:43:39.596 GMT-0800,145.813,145.787,0.0009,0.09
13.11.2023 06:43:39.646 GMT-0800,145.814,145.76600000000002,0.12,0.12
13.11.2023 06:43:39.762 GMT-0800,145.814,145.756,0.12,0.12
13.11.2023 06:43:40.672 GMT-0800,145.814,145.76600000000002,0.12,0.12
13.11.2023 06:43:40.722 GMT-0800,145.814,145.756,0.12,0.12
13.11.2023 06:43:40.827 GMT-0800,145.803,145.757,0.0009,0.12
13.11.2023 06:43:40.877 GMT-0800,145.814,145.756,0.12,0.12
13.11.2023 06:43:40.994 GMT-0800,145.804,145.756,0.0009,0.12
13.11.2023 06:43:41.095 GMT-0800,145.793,145.747,0.12,0.12
13.11.2023 06:43:41.200 GMT-0800,145.793,145.757,0.12,0.12
13.11.2023 06:43:41.522 GMT-0800,145.794,145.746,0.12,0.12
13.11.2023 06:43:41.591 GMT-0800,145.793,145.757,0.12,0.0009
13.11.2023 06:43:41.863 GMT-0800,145.794,145.746,0.12,0.12
13.11.2023 06:43:41.956 GMT-0800,145.794,145.756,0.12,0.0009
13.11.2023 06:43:42.126 GMT-0800,145.783,145.747,0.12,0.12
13.11.2023 06:43:43.669 GMT-0800,145.783,145.757,0.12,0.0009
13.11.2023 06:43:43.834 GMT-0800,145.784,145.746,0.12,0.12
13.11.2023 06:43:44.471 GMT-0800,145.804,145.76600000000002,0.12,0.0009
13.11.2023 06:43:44.551 GMT-0800,145.803,145.757,0.12,0.0009
13.11.2023 06:43:44.615 GMT-0800,145.804,145.756,0.12,0.12
13.11.2023 06:43:46.147 GMT-0800,145.824,145.776,0.12,0.0009
13.11.2023 06:43:46.198 GMT-0800,145.824,145.776,0.12,0.12
13.11.2023 06:43:47.512 GMT-0800,145.834,145.79600000000002,0.12,0.09
13.11.2023 06:43:47.563 GMT-0800,145.833,145.76700000000002,0.12,0.12
13.11.2023 06:43:47.614 GMT-0800,145.834,145.776,0.12,0.0009
13.11.2023 06:43:50.449 GMT-0800,145.823,145.77700000000002,0.0009,0.09
13.11.2023 06:43:51.281 GMT-0800,145.823,145.76700000000002,0.12,0.12
13.11.2023 06:43:51.460 GMT-0800,145.823,145.77700000000002,0.12,0.0009
13.11.2023 06:43:51.680 GMT-0800,145.824,145.76600000000002,0.12,0.12
13.11.2023 06:43:51.731 GMT-0800,145.824,145.776,0.12,0.0009
13.11.2023 06:43:51.838 GMT-0800,145.833,145.787,0.12,0.0009
13.11.2023 06:43:51.889 GMT-0800,145.834,145.786,0.12,0.12
13.11.2023 06:43:51.990 GMT-0800,145.834,145.776,0.12,0.12
13.11.2023 06:43:52.505 GMT-0800,145.844,145.776,0.12,0.12
13.11.2023 06:43:52.556 GMT-0800,145.834,145.776,0.0009,0.12
13.11.2023 06:43:53.117 GMT-0800,145.854,145.786,0.12,0.0009
13.11.2023 06:43:53.168 GMT-0800,145.854,145.776,0.12,0.12
13.11.2023 06:43:56.812 GMT-0800,145.853,145.797,0.12,0.0009
13.11.2023 06:43:56.863 GMT-0800,145.854,145.776,0.12,0.12
13.11.2023 06:43:57.621 GMT-0800,145.853,145.787,0.12,0.0009
13.11.2023 06:43:57.672 GMT-0800,145.853,145.77700000000002,0.12,0.12
13.11.2023 06:43:58.735 GMT-0800,145.853,145.787,0.12,0.0009
13.11.2023 06:43:58.786 GMT-0800,145.853,145.77700000000002,0.12,0.12
13.11.2023 06:43:59.702 GMT-0800,145.833,145.77700000000002,0.0009,0.12
13.11.2023 06:43:59.804 GMT-0800,145.853,145.787,0.12,0.12
13.11.2023 06:44:00.018 GMT-0800,145.833,145.787,0.0009,0.12
13.11.2023 06:44:00.165 GMT-0800,145.813,145.787,0.0009,0.09
13.11.2023 06:44:00.282 GMT-0800,145.833,145.787,0.12,0.09
13.11.2023 06:44:00.401 GMT-0800,145.833,145.76700000000002,0.12,0.12
13.11.2023 06:44:00.728 GMT-0800,145.804,145.76600000000002,0.0009,0.12
13.11.2023 06:44:00.890 GMT-0800,145.803,145.747,0.12,0.12
13.11.2023 06:44:00.941 GMT-0800,145.803,145.757,0.12,0.0009
13.11.2023 06:44:01.642 GMT-0800,145.793,145.757,0.0009,0.09
13.11.2023 06:44:01.696 GMT-0800,145.793,145.747,0.12,0.12
13.11.2023 06:44:02.385 GMT-0800,145.754,145.746,0.0009,0.09
13.11.2023 06:44:02.436 GMT-0800,145.773,145.70700000000002,0.12,0.09
13.11.2023 06:44:02.521 GMT-0800,145.773,145.697,0.12,0.12
13.11.2023 06:44:04.208 GMT-0800,145.753,145.697,0.0009,0.12
13.11.2023 06:44:04.259 GMT-0800,145.774,145.696,0.12,0.12
13.11.2023 06:44:04.878 GMT-0800,145.763,145.697,0.0009,0.12
13.11.2023 06:44:04.929 GMT-0800,145.774,145.696,0.12,0.12
13.11.2023 06:44:05.585 GMT-0800,145.774,145.70600000000002,0.12,0.0009
13.11.2023 06:44:05.686 GMT-0800,145.773,145.697,0.12,0.12
13.11.2023 06:44:07.431 GMT-0800,145.773,145.717,0.12,0.0009
13.11.2023 06:44:08.002 GMT-0800,145.794,145.716,0.12,0.12
13.11.2023 06:44:08.053 GMT-0800,145.763,145.717,0.12,0.12
13.11.2023 06:44:08.308 GMT-0800,145.793,145.717,0.12,0.12
13.11.2023 06:44:08.510 GMT-0800,145.774,145.716,0.0009,0.12
13.11.2023 06:44:08.611 GMT-0800,145.783,145.717,0.0009,0.12
13.11.2023 06:44:08.662 GMT-0800,145.793,145.717,0.12,0.12
13.11.2023 06:44:09.020 GMT-0800,145.783,145.717,0.0009,0.12
13.11.2023 06:44:09.122 GMT-0800,145.773,145.717,0.12,0.12
13.11.2023 06:44:09.230 GMT-0800,145.784,145.716,0.12,0.12
13.11.2023 06:44:09.281 GMT-0800,145.794,145.716,0.12,0.12
13.11.2023 06:44:09.368 GMT-0800,145.773,145.717,0.0009,0.12
13.11.2023 06:44:09.961 GMT-0800,145.783,145.717,0.12,0.12
13.11.2023 06:44:10.062 GMT-0800,145.773,145.717,0.12,0.12
13.11.2023 06:44:10.113 GMT-0800,145.793,145.717,0.12,0.12
13.11.2023 06:44:10.737 GMT-0800,145.794,145.726,0.12,0.0009
13.11.2023 06:44:10.954 GMT-0800,145.793,145.717,0.12,0.12
13.11.2023 06:44:11.571 GMT-0800,145.783,145.717,0.0009,0.12
13.11.2023 06:44:12.708 GMT-0800,145.774,145.716,0.0009,0.12
13.11.2023 06:44:13.069 GMT-0800,145.784,145.73600000000002,0.12,0.0009
13.11.2023 06:44:13.119 GMT-0800,145.784,145.73600000000002,0.12,0.12
13.11.2023 06:44:13.209 GMT-0800,145.773,145.73700000000002,0.0009,0.12
13.11.2023 06:44:13.452 GMT-0800,145.784,145.73600000000002,0.12,0.12
13.11.2023 06:44:13.502 GMT-0800,145.773,145.73700000000002,0.12,0.12
13.11.2023 06:44:13.553 GMT-0800,145.784,145.73600000000002,0.12,0.12
13.11.2023 06:44:13.796 GMT-0800,145.774,145.73600000000002,0.0009,0.12
13.11.2023 06:44:14.219 GMT-0800,145.784,145.73600000000002,0.12,0.12
13.11.2023 06:44:14.506 GMT-0800,145.774,145.73600000000002,0.0009,0.12
13.11.2023 06:44:14.783 GMT-0800,145.764,145.73600000000002,0.12,0.12
13.11.2023 06:44:15.072 GMT-0800,145.754,145.73600000000002,0.0009,0.09
13.11.2023 06:44:15.122 GMT-0800,145.753,145.717,0.12,0.12
13.11.2023 06:44:15.676 GMT-0800,145.764,145.716,0.12,0.12
13.11.2023 06:44:15.891 GMT-0800,145.754,145.716,0.0009,0.12
13.11.2023 06:44:17.689 GMT-0800,145.724,145.716,0.0009,0.09
13.11.2023 06:44:17.740 GMT-0800,145.72299999999998,145.697,0.12,0.12
13.11.2023 06:44:18.227 GMT-0800,145.713,145.697,0.0009,0.12
13.11.2023 06:44:18.278 GMT-0800,145.72299999999998,145.697,0.12,0.12
13.11.2023 06:44:18.742 GMT-0800,145.734,145.696,0.12,0.12
13.11.2023 06:44:19.240 GMT-0800,145.72299999999998,145.697,0.0009,0.12
13.11.2023 06:44:19.291 GMT-0800,145.743,145.70700000000002,0.0009,0.09
13.11.2023 06:44:19.342 GMT-0800,145.743,145.697,0.12,0.12
13.11.2023 06:44:19.393 GMT-0800,145.733,145.697,0.12,0.12
13.11.2023 06:44:19.770 GMT-0800,145.744,145.696,0.12,0.12
13.11.2023 06:44:19.824 GMT-0800,145.734,145.696,0.0009,0.12
13.11.2023 06:44:20.112 GMT-0800,145.743,145.70700000000002,0.12,0.0009
13.11.2023 06:44:20.162 GMT-0800,145.733,145.697,0.12,0.12
13.11.2023 06:44:20.744 GMT-0800,145.724,145.696,0.0009,0.12
13.11.2023 06:44:20.918 GMT-0800,145.733,145.697,0.12,0.12
13.11.2023 06:44:21.670 GMT-0800,145.753,145.727,0.12,0.0009
13.11.2023 06:44:21.721 GMT-0800,145.754,145.716,0.12,0.12
13.11.2023 06:44:21.772 GMT-0800,145.753,145.697,0.12,0.12
13.11.2023 06:44:21.881 GMT-0800,145.734,145.696,0.0009,0.12
13.11.2023 06:44:21.996 GMT-0800,145.734,145.70600000000002,0.12,0.0009
13.11.2023 06:44:22.047 GMT-0800,145.734,145.696,0.12,0.12
13.11.2023 06:44:22.935 GMT-0800,145.754,145.696,0.12,0.12
13.11.2023 06:44:25.498 GMT-0800,145.743,145.697,0.0009,0.12
13.11.2023 06:44:26.139 GMT-0800,145.753,145.697,0.12,0.12
13.11.2023 06:44:27.875 GMT-0800,145.733,145.697,0.0009,0.12
13.11.2023 06:44:28.227 GMT-0800,145.754,145.696,0.12,0.12
13.11.2023 06:44:28.424 GMT-0800,145.743,145.697,0.0009,0.12
13.11.2023 06:44:28.764 GMT-0800,145.744,145.696,0.12,0.12
13.11.2023 06:44:28.815 GMT-0800,145.744,145.696,0.12,0.12
13.11.2023 06:44:29.183 GMT-0800,145.753,145.697,0.12,0.12
13.11.2023 06:44:29.492 GMT-0800,145.754,145.70600000000002,0.12,0.0009
13.11.2023 06:44:31.142 GMT-0800,145.754,145.716,0.12,0.0009
13.11.2023 06:44:31.193 GMT-0800,145.754,145.70600000000002,0.12,0.12
13.11.2023 06:44:31.294 GMT-0800,145.754,145.716,0.12,0.0009
13.11.2023 06:44:31.396 GMT-0800,145.754,145.70600000000002,0.12,0.12
13.11.2023 06:44:31.552 GMT-0800,145.754,145.716,0.12,0.0009
13.11.2023 06:44:31.603 GMT-0800,145.753,145.70700000000002,0.12,0.12
13.11.2023 06:44:32.578 GMT-0800,145.753,145.717,0.12,0.0009
13.11.2023 06:44:32.629 GMT-0800,145.753,145.70700000000002,0.12,0.12
13.11.2023 06:44:32.818 GMT-0800,145.753,145.717,0.12,0.0009
13.11.2023 06:44:32.868 GMT-0800,145.754,145.70600000000002,0.12,0.12
13.11.2023 06:44:32.936 GMT-0800,145.753,145.717,0.12,0.0009
13.11.2023 06:44:33.283 GMT-0800,145.754,145.70600000000002,0.12,0.12
13.11.2023 06:44:33.377 GMT-0800,145.754,145.716,0.12,0.0009
13.11.2023 06:44:33.427 GMT-0800,145.753,145.70700000000002,0.12,0.12
13.11.2023 06:44:35.543 GMT-0800,145.744,145.70600000000002,0.0009,0.12
13.11.2023 06:44:35.594 GMT-0800,145.754,145.70600000000002,0.12,0.12
