ASK,BID,QUANTITY
367.733,367.637,0
367.733,367.637,0
367.734,367.626,0
367.734,367.636,0
367.734,367.636,0
367.633,367.547,0
367.623,367.547,0
367.634,367.546,0
367.634,367.526,0
367.634,367.516,0
367.633,367.527,0
367.633,367.527,0
367.624,367.526,0
367.634,367.526,0
367.633,367.527,0
367.653,367.617,0
367.754,367.596,0
367.713,367.597,0
367.723,367.597,0
367.714,367.616,0
367.723,367.617,0
367.713,367.617,0
367.724,367.626,0
367.723,367.617,0
367.723,367.627,0
367.723,367.627,0
367.724,367.616,0
367.723,367.627,0
367.724,367.616,0
367.723,367.627,0
367.724,367.616,0
367.724,367.626,0
367.723,367.647,0
367.833,367.717,0
367.834,367.696,0
367.813,367.697,0
367.783,367.697,0
367.804,367.686,0
367.783,367.647,0
367.763,367.637,0
367.774,367.636,0
367.804,367.656,0
367.804,367.686,0
367.813,367.687,0
367.803,367.687,0
367.814,367.686,0
367.804,367.686,0
367.813,367.717,0
367.814,367.716,0
367.814,367.686,0
367.803,367.687,0
367.793,367.667,0
367.794,367.656,0
367.813,367.667,0
367.814,367.696,0
367.813,367.667,0
367.744,367.656,0
367.744,367.656,0
367.753,367.657,0
367.743,367.657,0
367.753,367.657,0
367.734,367.656,0
367.703,367.637,0
367.693,367.637,0
367.743,367.647,0
367.744,367.646,0
367.744,367.646,0
367.744,367.636,0
367.714,367.636,0
367.704,367.636,0
367.694,367.636,0
367.754,367.636,0
367.754,367.646,0
367.744,367.636,0
367.723,367.637,0
367.743,367.637,0
367.744,367.646,0
367.743,367.637,0
367.733,367.637,0
367.673,367.617,0
367.663,367.547,0
367.674,367.576,0
367.674,367.596,0
367.684,367.596,0
367.733,367.607,0
367.593,367.547,0
367.573,367.497,0
367.593,367.517,0
367.614,367.496,0
367.494,367.396,0
367.494,367.416,0
367.503,367.427,0
367.513,367.427,0
367.524,367.426,0
367.523,367.417,0
367.513,367.417,0
367.524,367.426,0
367.524,367.436,0
367.524,367.466,0
367.533,367.477,0
367.574,367.506,0
367.544,367.466,0
367.503,367.427,0
367.494,367.436,0
367.494,367.416,0
367.474,367.406,0
367.474,367.396,0
367.433,367.367,0
367.423,367.367,0
367.473,367.367,0
367.463,367.367,0
367.473,367.367,0
367.493,367.367,0
367.513,367.407,0
367.514,367.396,0
367.483,367.387,0
367.514,367.386,0
367.514,367.386,0
367.444,367.346,0
367.434,367.336,0
367.444,367.376,0
367.453,367.377,0
367.463,367.407,0
367.484,367.336,0
367.473,367.337,0
367.423,367.317,0
367.444,367.316,0
367.413,367.317,0
367.423,367.317,0
367.483,367.397,0
367.514,367.386,0
367.434,367.356,0
367.443,367.357,0
367.484,367.396,0
367.453,367.397,0
367.443,367.397,0
367.434,367.326,0
367.434,367.336,0
367.393,367.327,0
367.383,367.307,0
367.374,367.306,0
367.383,367.307,0
367.374,367.306,0
367.394,367.246,0
367.484,367.356,0
367.434,367.356,0
367.444,367.356,0
367.454,367.356,0
367.444,367.356,0
367.633,367.507,0
367.604,367.506,0
367.614,367.506,0
367.593,367.507,0
367.573,367.467,0
367.603,367.507,0
367.624,367.526,0
367.623,367.537,0
367.744,367.616,0
367.713,367.617,0
367.743,367.647,0
367.703,367.637,0
367.714,367.636,0
367.693,367.557,0
367.653,367.537,0
367.653,367.537,0
367.673,367.537,0
367.674,367.556,0
367.633,367.557,0
367.634,367.536,0
367.603,367.477,0
367.614,367.466,0
367.604,367.466,0
367.584,367.466,0
367.583,367.447,0
367.603,367.447,0
367.584,367.446,0
367.523,367.387,0
367.443,367.367,0
367.434,367.366,0
367.384,367.336,0
367.413,367.337,0
367.424,367.336,0
367.424,367.346,0
367.423,367.337,0
367.423,367.347,0
367.423,367.337,0
367.383,367.337,0
367.423,367.337,0
367.384,367.326,0
367.374,367.326,0
367.364,367.256,0
367.394,367.256,0
367.414,367.256,0
367.413,367.257,0
367.413,367.257,0
367.423,367.347,0
367.494,367.396,0
367.523,367.397,0
367.424,367.286,0
367.363,367.257,0
367.333,367.257,0
367.313,367.227,0
367.314,367.236,0
367.283,367.187,0
367.254,367.176,0
367.274,367.186,0
367.274,367.176,0
367.274,367.176,0
367.224,367.176,0
367.233,367.127,0
367.223,367.137,0
367.224,367.126,0
367.263,367.167,0
367.274,367.186,0
367.274,367.206,0
367.273,367.207,0
367.324,367.196,0
367.314,367.196,0
367.333,367.197,0
367.354,367.196,0
367.363,367.197,0
367.434,367.336,0
367.473,367.337,0
367.474,367.336,0
367.483,367.317,0
367.524,367.406,0
367.563,367.427,0
367.633,367.497,0
367.553,367.407,0
367.533,367.397,0
367.494,367.366,0
367.483,367.427,0
367.483,367.377,0
367.493,367.377,0
367.473,367.377,0
367.544,367.416,0
367.584,367.446,0
367.584,367.466,0
367.524,367.396,0
367.514,367.396,0
367.513,367.357,0
367.533,367.407,0
367.514,367.446,0
367.533,367.467,0
367.564,367.456,0
367.553,367.457,0
367.533,367.467,0
367.484,367.346,0
367.493,367.357,0
367.483,367.387,0
367.484,367.426,0
367.513,367.427,0
367.564,367.426,0
367.514,367.426,0
367.543,367.427,0
367.504,367.346,0
367.493,367.357,0
367.503,367.357,0
367.503,367.397,0
367.544,367.396,0
367.533,367.397,0
367.473,367.417,0
367.434,367.346,0
367.484,367.346,0
367.503,367.427,0
367.503,367.357,0
367.443,367.317,0
367.483,367.417,0
367.483,367.387,0
367.504,367.436,0
367.524,367.436,0
367.543,367.437,0
367.503,367.437,0
367.564,367.436,0
367.554,367.436,0
367.614,367.476,0
367.614,367.476,0
367.524,367.466,0
367.534,367.466,0
367.523,367.467,0
367.494,367.446,0
367.574,367.446,0
367.563,367.447,0
367.514,367.396,0
367.473,367.387,0
367.463,367.347,0
367.443,367.347,0
367.573,367.437,0
367.563,367.427,0
367.584,367.446,0
367.613,367.447,0
367.613,367.477,0
367.543,367.477,0
367.543,367.477,0
367.534,367.476,0
367.594,367.486,0
367.533,367.477,0
367.523,367.427,0
367.493,367.367,0
367.464,367.376,0
367.463,367.337,0
367.454,367.376,0
367.394,367.336,0
367.423,367.347,0
367.453,367.337,0
367.413,367.337,0
367.444,367.336,0
367.433,367.337,0
367.423,367.307,0
367.424,367.326,0
367.423,367.327,0
367.303,367.257,0
367.404,367.296,0
367.383,367.257,0
367.383,367.257,0
367.303,367.257,0
367.304,367.186,0
367.343,367.257,0
367.324,367.186,0
367.303,367.177,0
367.274,367.176,0
367.274,367.146,0
367.303,367.147,0
367.363,367.147,0
367.303,367.147,0
367.303,367.137,0
367.304,367.156,0
367.284,367.196,0
367.233,367.137,0
367.253,367.167,0
367.294,367.186,0
367.353,367.277,0
367.424,367.286,0
367.444,367.286,0
367.443,367.297,0
367.423,367.237,0
367.424,367.336,0
367.393,367.337,0
367.333,367.217,0
367.373,367.217,0
367.363,367.197,0
367.364,367.246,0
367.363,367.197,0
367.314,367.186,0
367.363,367.187,0
367.383,367.197,0
367.364,367.196,0
367.303,367.257,0
367.344,367.236,0
367.304,367.236,0
367.344,367.246,0
367.343,367.237,0
367.343,367.227,0
367.404,367.246,0
367.403,367.297,0
367.343,367.247,0
367.353,367.247,0
367.353,367.227,0
367.354,367.276,0
367.353,367.267,0
367.343,367.267,0
367.353,367.267,0
367.353,367.277,0
367.333,367.267,0
367.374,367.266,0
367.363,367.267,0
367.304,367.236,0
367.294,367.226,0
367.304,367.226,0
367.294,367.166,0
367.294,367.136,0
367.324,367.196,0
367.323,367.217,0
367.284,367.196,0
367.253,367.197,0
367.244,367.126,0
367.274,367.126,0
367.273,367.147,0
367.273,367.147,0
367.304,367.176,0
367.304,367.246,0
367.304,367.246,0
367.404,367.256,0
367.403,367.257,0
367.443,367.337,0
367.403,367.337,0
367.394,367.266,0
367.324,367.236,0
367.364,367.236,0
367.384,367.256,0
367.404,367.256,0
367.403,367.267,0
367.403,367.257,0
367.404,367.266,0
367.413,367.267,0
367.404,367.266,0
367.403,367.257,0
367.383,367.257,0
367.384,367.266,0
367.364,367.296,0
367.374,367.296,0
367.483,367.427,0
367.514,367.426,0
367.504,367.426,0
367.523,367.417,0
367.524,367.416,0
367.513,367.417,0
367.454,367.326,0
367.483,367.367,0
367.494,367.356,0
367.433,367.327,0
367.434,367.266,0
367.423,367.267,0
367.453,367.267,0
367.443,367.267,0
367.443,367.337,0
367.443,367.267,0
367.443,367.287,0
367.443,367.267,0
367.443,367.347,0
367.424,367.346,0
367.393,367.347,0
367.383,367.317,0
367.393,367.347,0
367.404,367.346,0
367.453,367.367,0
367.503,367.417,0
367.493,367.417,0
367.484,367.416,0
367.433,367.317,0
367.464,367.316,0
367.473,367.377,0
367.474,367.356,0
367.433,367.357,0
367.474,367.326,0
367.454,367.326,0
367.464,367.316,0
367.443,367.317,0
367.453,367.327,0
367.474,367.356,0
367.474,367.356,0
367.554,367.406,0
367.553,367.417,0
367.554,367.396,0
367.493,367.397,0
367.473,367.357,0
